time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1524211419.4445393,2.215569913970398,0.6551652681170971,126.9428052866667,37.53820474666666,23.4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000144,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211420.4447618,2.215570972076257,0.6551638584146601,126.94286591166669,37.53812397666665,22.9417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000169,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211421.4454448,2.2155715567033782,0.6551622978285098,126.94289940833332,37.53803456166667,22.6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211422.4444933,2.215571643388065,0.6551606878495412,126.94290437500001,37.537942316666665,22.4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000144,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211423.4500537,2.2155712838502386,0.6551592074612695,126.94288377500001,37.53785749666666,22.3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000169,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211424.4502447,2.215570600757458,0.6551579079181975,126.94284463666665,37.53778303833334,22.5565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000169,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211425.4471219,2.215569615257296,0.6551566706252016,126.94278817166666,37.53771214666665,22.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211426.4446523,2.21556832397545,0.6551554731838908,126.9427141866667,37.53764353833333,23.2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000169,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211427.4454527,2.2155667194070015,0.655154356114992,126.94262225166669,37.537579535,23.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.000225,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211428.4455137,2.2155648916109416,0.6551532561503196,126.94251752666665,37.53751651166666,24.3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000169,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211429.4457986,2.215562898968535,0.6551521084799813,126.94240335666667,37.537450755,24.8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000144,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211430.4448674,2.215560773070239,0.6551508707506534,126.94228155166664,37.53737983833333,25.1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000169,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211431.4451888,2.2155585381179543,0.6551495097719915,126.94215349833331,37.53730186,25.4416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00012099999999999999,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211432.445647,2.2155561754075683,0.6551480440153967,126.94201812499999,37.53721787833332,25.6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.0001,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211433.4462361,2.215553698319939,0.6551464604199888,126.94187619833333,37.53712714499999,25.7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00012099999999999999,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211434.4448218,2.215551082653166,0.6551447850493511,126.94172633166664,37.53703115333334,25.8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.0001,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211435.444975,2.21554831956425,0.6551430388765234,126.94156801833331,37.536931105,25.8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.0001,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211436.445403,2.215545435494927,0.6551412007248438,126.9414027733333,37.53682578666666,25.9481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,8.099999999999996e-05,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211437.446245,2.215542415958967,0.6551392938944584,126.9412297666667,37.536716533333326,25.9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.0001,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211438.4452603,2.2155392626726065,0.6551373226905124,126.94104909666665,37.53660359166666,26.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211439.445392,2.215535985991469,0.6551352809461757,126.94086135666664,37.53648660833333,26.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,8.099999999999996e-05,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211440.4458804,2.2155325880681263,0.655133174275591,126.94066667,37.536365905,26.1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211441.4461725,2.2155290873739792,0.655130990810519,126.940466095,37.53624080166666,26.2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.0001,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211442.4449267,2.2155254852762023,0.6551287356415038,126.94025971,37.53611159,26.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211443.4456272,2.2155217775569174,0.6551264296834074,126.94004727333335,37.53597946833334,26.3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,8.099999999999996e-05,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211444.4455824,2.2155179598237114,0.6551240853862448,126.93982853333335,37.53584515,26.4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211445.4459393,2.2155140700084073,0.655121665603592,126.93960566333332,37.535706506666656,26.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211446.4451673,2.2155101156740984,0.6551191845889717,126.93937909666666,37.535564355,26.6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211447.4460928,2.2155062014241858,0.6551167441823451,126.9391548266667,37.53542453,26.6989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211448.4541533,2.215502351402388,0.6551143604989191,126.93893423666665,37.535287955,26.8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.00048399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211449.452683,2.215498571281027,0.6551120091622619,126.93871765166664,37.535153233333325,26.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211450.451209,2.215494852624346,0.6551096903178177,126.93850458833333,37.535020373333325,26.9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211451.4475694,2.215491183564104,0.6551074130703872,126.9382943666667,37.53488989666665,26.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211452.4459558,2.2154875562754075,0.6551051838776891,126.93808653833331,37.53476217333333,27.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,4.9000000000000005e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211453.4453115,2.2154839839064056,0.6551029831047688,126.93788185666665,37.53463607833333,27.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,4.9000000000000005e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211454.4451272,2.2154804752710104,0.6551008045557074,126.93768082666665,37.53451125666665,27.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,4.9000000000000005e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211455.4454498,2.215477038688625,0.655098642034587,126.93748392500001,37.534387353333344,27.2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211456.4457428,2.2154736247082525,0.6550965137800968,126.93728831833332,37.53426541333332,27.2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211457.445109,2.21547024624533,0.6550944082439762,126.93709474666665,37.534144775,27.2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211458.4454992,2.215466913655479,0.6550923358981998,126.93690380333332,37.53402603833332,27.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211459.4452486,2.215463622604464,0.6550902995934728,126.93671524,37.533909366666656,27.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211460.4452875,2.215460385658656,0.6550882879851547,126.93652977666667,37.53379411,27.3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211461.444573,2.2154571844339195,0.6550863049420587,126.93634636,37.53368049,27.3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211462.4454858,2.2154539268059597,0.6550843339126453,126.93615971166669,37.533567558333324,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211463.445404,2.215450505262494,0.6550823616615019,126.93596367166668,37.53345455666667,27.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211464.4464786,2.2154470134695257,0.6550803742259939,126.93576360666665,37.533340685,27.2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211465.4450235,2.2154435967257156,0.6550783599996818,126.93556784166667,37.53322527833333,27.2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211466.4455051,2.21544025561284,0.6550763386756975,126.93537641,37.533109465,27.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211467.4448478,2.215436983702269,0.6550743181662,126.93518894333334,37.532993698333335,27.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,6.4e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211468.4444296,2.2154337574611467,0.6550723209859368,126.93500409333335,37.532879268333325,27.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,6.4e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211469.444261,2.21543056487579,0.6550703553670444,126.93482117166668,37.53276664666666,27.1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,4.9000000000000005e-05,0.00032399999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211470.4450324,2.2154274202578983,0.6550684072014445,126.93464099833331,37.532655025,27.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211471.4455066,2.2154243121464776,0.6550664873392674,126.93446291666665,37.532545025,27.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211472.4447792,2.215421245108472,0.6550645890028176,126.93428718833331,37.53243625833333,27.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211473.4436655,2.2154182239435367,0.6550627073051735,126.93411408833332,37.532328445,26.9452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211474.451909,2.215415235183548,0.6550608436425982,126.93394284499999,37.532221665,26.8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,8.099999999999996e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211475.4515278,2.2154122058737435,0.6550589565053444,126.93376927833334,37.53211354,26.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211476.4500675,2.2154091324943743,0.6550570588379375,126.93359318666666,37.53200481166666,26.7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211477.4466271,2.2154060621984204,0.6550551453462121,126.93341727166664,37.531895176666666,26.7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211478.4451277,2.215403024132881,0.655053259750666,126.93324320333335,37.53178714,26.6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211479.4448054,2.215400005295051,0.6550513733406327,126.93307023666665,37.53167905666666,26.5913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211480.4444084,2.2153970172331947,0.6550495105216332,126.93289903333336,37.53157232499999,26.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211481.4445348,2.215394056020319,0.6550476823765082,126.93272936833334,37.53146758,26.4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211482.4453173,2.2153911299758278,0.6550458896033894,126.93256171833332,37.53136486166666,26.3846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211483.445449,2.2153882547204184,0.6550441085821541,126.93239697833334,37.53126281666666,26.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,8.099999999999996e-05,0.00048399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211484.4438992,2.2153854271706748,0.6550423452178332,126.93223497166669,37.531161783333324,26.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,8.099999999999996e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211485.444453,2.2153826412179445,0.6550406063172106,126.93207534833331,37.53106215166666,26.2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.0001,0.00048399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211486.444477,2.2153798950878105,0.6550388939165038,126.93191800666665,37.53096403833332,26.1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211487.4445593,2.2153772061172097,0.6550372135425889,126.93176393999997,37.53086776,26.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211488.4441986,2.215374599613416,0.6550355818051823,126.93161459833331,37.530774268333325,26.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,6.4e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211489.4446723,2.2153721406772107,0.6550340414357622,126.93147371166667,37.53068601166666,26.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211490.4450643,2.2153698024596125,0.6550325852203007,126.93133974166669,37.53060257666666,26.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211491.4441917,2.215367529459149,0.6550311856407737,126.93120950833331,37.53052238666666,25.9501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211492.4438632,2.2153652959322168,0.6550298227422497,126.93108153666665,37.530444298333336,25.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,8.099999999999996e-05,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211493.442515,2.215363026538768,0.6550285113600272,126.93095151,37.530369161666655,23.4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.1968360000000002,1.3595559999999998,5.9049000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211494.4442582,2.215360971849906,0.6550272432910593,126.93083378499999,37.530296506666666,25.6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.004489000000000001,0.004096,0.023104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211495.4439507,2.2153588714915955,0.6550261005949093,126.93071344333333,37.53023103500001,25.6612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0038439999999999998,0.0050409999999999995,0.021903999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211496.4442575,2.21535694493899,0.655025101597534,126.93060306000002,37.53017379666666,25.5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0034809999999999997,0.004489000000000001,0.019321000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211497.4442368,2.215355173313444,0.6550241933281915,126.93050155333336,37.53012175666667,25.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0036,0.005776,0.019321000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211498.4438934,2.215353534740164,0.6550233440509774,126.93040767,37.53007309666666,25.5849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0029159999999999998,0.0038439999999999998,0.011881000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211499.443271,2.215352062118608,0.655022554114958,126.930323295,37.53002783666667,25.5226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002116,0.0024010000000000004,0.009801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211500.450517,2.2153508219749076,0.6550218793415804,126.93025224,37.529989175000004,25.4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016810000000000002,0.002025,0.008099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211501.4509585,2.215349808869454,0.6550213192654234,126.93019419333329,37.529957085,25.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0016810000000000002,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211502.4482765,2.2153489485675775,0.6550208411033858,126.93014490166667,37.52992968833332,25.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0011560000000000001,0.001444,0.005929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211503.444727,2.2153482454325997,0.6550204480552385,126.93010461500002,37.52990716833334,25.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0009609999999999999,0.0012250000000000002,0.004900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211504.4442008,2.215347613361611,0.6550200932007126,126.9300684,37.52988683666666,25.1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0008410000000000001,0.001024,0.004096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211505.444132,2.2153469494965408,0.6550197248198851,126.93003036333332,37.52986573,25.0319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00032399999999999985,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211506.4438856,2.215346207004388,0.6550193221724268,126.92998782166664,37.52984266,24.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00028900000000000003,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211507.4436047,2.2153454302746938,0.6550189176341948,126.92994331833334,37.52981948166666,24.8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00028900000000000003,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211508.444904,2.215344712566216,0.65501856571764,126.92990219666665,37.529799318333325,24.6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000225,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211509.4438841,2.2153440057369576,0.6550182415809089,126.92986169833331,37.52978074666665,24.5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000256,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211510.4434385,2.215343283810602,0.6550179312031904,126.92982033500002,37.529762963333326,24.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.00019600000000000002,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211511.4440508,2.2153424482051336,0.6550176098880751,126.92977245833332,37.52974455333332,24.2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00028900000000000003,0.000256,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211512.4444625,2.2153415100906613,0.6550172967469186,126.92971870833337,37.52972661166666,24.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.000256,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211513.444056,2.215340535353362,0.6550170126945828,126.92966286,37.52971033666666,23.9396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211514.4431367,2.2153395545074117,0.6550167653232501,126.92960666166667,37.52969616333333,23.8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211515.4438581,2.215338640740282,0.6550165591707766,126.9295543066667,37.52968435166666,23.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
