time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1544679604.847562,2.216654945939122,0.6547423897919857,127.00497303911133,37.513975603390215,17.63084711,0.0,0.0,0.0,0.0,0.0,2.338042444500846,0.0,0.0,133.9599643923485,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679605.0413826,2.216654603720776,0.6547421159823352,127.00495343144446,37.513959915252855,17.64244986,0.0,0.0,0.0,0.0,0.0,2.336183179832579,0.0,0.0,133.853436373859,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679605.235265,2.2166542555352935,0.6547418386113554,127.00493348188581,37.51394402306635,17.65554391,0.0,0.0,0.0,0.0,0.0,2.3344490865730085,0.0,0.0,133.75408014880352,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679605.4289982,2.216653902482592,0.6547415586413873,127.00491325345608,37.513927981968784,17.66229291,0.0,0.0,0.0,0.0,0.0,2.3327005917034622,0.0,0.0,133.65389877227824,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679605.6228447,2.2166535486955707,0.6547412788162443,127.00489298295291,37.51391194916909,17.66051305,0.0,0.0,0.0,0.0,0.0,2.3308350525101806,0.0,0.0,133.54701124998698,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679605.8165936,2.216653196543314,0.6547410013780591,127.00487280611486,37.51389605313201,17.65158163,0.0,0.0,0.0,0.0,0.0,2.3292629532517144,0.0,0.0,133.4569365975012,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.0104024,2.2166528458649304,0.6547407256949429,127.00485271372351,37.513880257652964,17.63901231,0.0,0.0,0.0,0.0,0.0,2.327618848504497,0.0,0.0,133.36273633440823,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.2041829,2.2166524966759686,0.6547404519244517,127.00483270666975,37.513864571759264,17.627767600000002,0.0,0.0,0.0,0.0,0.0,2.32707580903275,0.0,0.0,133.3316224645681,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.3979921,2.2166521489620727,0.6547401791225861,127.00481278413103,37.51384894136372,17.61874742,0.0,0.0,0.0,0.0,0.0,2.327168415678924,0.0,0.0,133.33692843454875,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.5918274,2.216651800699862,0.6547399061541042,127.0047928301762,37.51383330142176,17.61231363,0.0,0.0,0.0,0.0,0.0,2.3267769879478095,0.0,0.0,133.3145012775715,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.7856612,2.216651449922182,0.6547396312555411,127.00477273209557,37.51381755089431,17.61224288,0.0,0.0,0.0,0.0,0.0,2.3264288283723484,0.0,0.0,133.29455320330052,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679606.979427,2.216651096065025,0.6547393541027786,127.00475245757393,37.513801671210736,17.61071507,0.0,0.0,0.0,0.0,0.0,2.3259380938504277,0.0,0.0,133.2664361863331,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679607.1732285,2.21665073938797,0.6547390753293735,127.00473202148403,37.51378569867118,17.61044387,0.0,0.0,0.0,0.0,0.0,2.3245640815701027,0.0,0.0,133.18771108167132,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679607.3670766,2.216650380356342,0.654738795257774,127.00471145048704,37.51376965175057,17.61623587,0.0,0.0,0.0,0.0,0.0,2.322315545314382,0.0,0.0,133.05887944413635,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679607.560837,2.216650018791308,0.6547385146714212,127.00469073433658,37.513753575336764,17.62443133,0.0,0.0,0.0,0.0,0.0,2.320402430546331,0.0,0.0,132.9492660422029,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679607.754637,2.216649656657034,0.6547382347045578,127.00466998557106,37.51373753441709,17.62757598,0.0,0.0,0.0,0.0,0.0,2.3184030755721494,0.0,0.0,132.8347114404338,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679607.9484336,2.2166492954045096,0.6547379564827551,127.00464928732607,37.513721593482025,17.62033034,0.0,0.0,0.0,0.0,0.0,2.3165994377893844,0.0,0.0,132.73137060771103,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679608.1423037,2.216648934276539,0.6547376795213385,127.00462859621749,37.51370572476177,17.61530391,0.0,0.0,0.0,0.0,0.0,2.3148831659614544,0.0,0.0,132.63303547547343,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679608.3361425,2.216648570978812,0.6547374017367261,127.00460778079102,37.51368980887586,17.61454762,0.0,0.0,0.0,0.0,0.0,2.315171603013409,0.0,0.0,132.64956170120564,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679608.5298586,2.2166482044915767,0.6547371213814606,127.0045867826192,37.513673745702384,17.61732666,0.0,0.0,0.0,0.0,0.0,2.3151394623845865,0.0,0.0,132.64772017882322,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679608.723725,2.216647834850124,0.6547368386134292,127.00456560372403,37.513657544287604,17.62406522,0.0,0.0,0.0,0.0,0.0,2.3147177898417852,0.0,0.0,132.62356012178415,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679608.917598,2.2166474651807193,0.6547365561594464,127.00454442322732,37.51364136086648,17.62766266,0.0,0.0,0.0,0.0,0.0,2.3144548333204145,0.0,0.0,132.60849382291417,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679609.1113412,2.2166470977944166,0.6547362754742065,127.00452337354272,37.51362527878687,17.62340619,0.0,0.0,0.0,0.0,0.0,2.314266733065093,0.0,0.0,132.5977164721589,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679609.3051405,2.216646731527911,0.6547359957515859,127.00450238801778,37.51360925186127,17.61963821,0.0,0.0,0.0,0.0,0.0,2.3139798008956456,0.0,0.0,132.58127646984303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679609.4988616,2.216646364113811,0.6547357153803334,127.00448133674051,37.513593187771804,17.62211374,0.0,0.0,0.0,0.0,0.0,2.3134829629750424,0.0,0.0,132.55280975389041,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679609.6927326,2.21664599404192,0.6547354332338745,127.00446013318304,37.513577021970505,17.62761388,0.0,0.0,0.0,0.0,0.0,2.3125867962622944,0.0,0.0,132.50146318350986,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679609.8865051,2.2166456209683325,0.6547351496209806,127.00443875764103,37.513560772148665,17.631557,0.0,0.0,0.0,0.0,0.0,2.311277583021355,0.0,0.0,132.42645079032138,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679610.0803697,2.216645245480982,0.6547348647088803,127.00441724380059,37.51354444788779,17.63003093,0.0,0.0,0.0,0.0,0.0,2.310086080144101,0.0,0.0,132.35818270417704,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679610.274106,2.216644867571496,0.6547345788120167,127.004395591182,37.51352806720413,17.62571316,0.0,0.0,0.0,0.0,0.0,2.308517872174537,0.0,0.0,132.26833100612225,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679610.4679596,2.2166444903900513,0.6547342945003194,127.00437398027711,37.51351177734381,17.62057416,0.0,0.0,0.0,0.0,0.0,2.3070890539356004,0.0,0.0,132.18646575133985,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679610.6619337,2.2166441148361864,0.654734012103579,127.00435246262568,37.513495597202436,17.615934600000003,0.0,0.0,0.0,0.0,0.0,2.305600569476207,0.0,0.0,132.10118187394582,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679610.8556845,2.216643739659274,0.654733731128779,127.00433096657203,37.51347949853224,17.61434089,0.0,0.0,0.0,0.0,0.0,2.3028605304969236,0.0,0.0,131.94418920473152,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679611.0493343,2.2166433618897656,0.6547334496382116,127.00430932197357,37.51346337031076,17.61599568,0.0,0.0,0.0,0.0,0.0,2.30005748168365,0.0,0.0,131.7835863379618,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679611.2435665,2.216642980557549,0.6547331669863057,127.00428747324696,37.51344717554948,17.62390861,0.0,0.0,0.0,0.0,0.0,2.2971059826557236,0.0,0.0,131.61447790042465,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679611.437335,2.2166425957529396,0.6547328834891725,127.0042654255669,37.513430932360244,17.62910442,0.0,0.0,0.0,0.0,0.0,2.2934961229218653,0.0,0.0,131.40764817304034,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679611.6310503,2.2166422080979524,0.6547326002583739,127.00424321457223,37.51341470443086,17.62854079,0.0,0.0,0.0,0.0,0.0,2.289087056049884,0.0,0.0,131.15502724968488,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679611.8246796,2.216641817103345,0.6547323171283455,127.00422081223141,37.51339848227517,17.62156226,0.0,0.0,0.0,0.0,0.0,2.2844808367240206,0.0,0.0,130.8911103228013,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.0184336,2.21664142307654,0.6547320344188684,127.00419823615847,37.51338228421531,17.61895215,0.0,0.0,0.0,0.0,0.0,2.280523681286956,0.0,0.0,130.66438201738023,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.2123847,2.216641026890167,0.6547317519873981,127.0041755363514,37.513366102084056,17.6185389,0.0,0.0,0.0,0.0,0.0,2.2782518041887414,0.0,0.0,130.53421304808012,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.4063792,2.216640629263146,0.6547314695315003,127.00415275400127,37.51334991855322,17.61387164,0.0,0.0,0.0,0.0,0.0,2.277464753899237,0.0,0.0,130.48911838822698,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.6001816,2.2166402299245487,0.6547311861028368,127.00412987358504,37.513333679287,17.61298266,0.0,0.0,0.0,0.0,0.0,2.276862520113774,0.0,0.0,130.45461293403977,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.7940009,2.2166398269849954,0.6547309007257107,127.00410678684925,37.513317328382115,17.61847573,0.0,0.0,0.0,0.0,0.0,2.275614933719285,0.0,0.0,130.3831314990576,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679612.98781,2.216639420732171,0.6547306137195688,127.004083510277,37.513300884141486,17.62839301,0.0,0.0,0.0,0.0,0.0,2.27458103008753,0.0,0.0,130.3238931845348,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679613.1816058,2.2166390111068686,0.654730325083408,127.00406004047598,37.51328434650766,17.63750211,0.0,0.0,0.0,0.0,0.0,2.2734289688323233,0.0,0.0,130.2578849368709,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679613.3754125,2.2166386005977605,0.654730036274934,127.00403652003664,37.51326779900101,17.64363789,0.0,0.0,0.0,0.0,0.0,2.2722569414382856,0.0,0.0,130.19073271371883,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679613.5692518,2.2166381907066537,0.65472974873517,127.00401303500615,37.513251324186086,17.64774275,0.0,0.0,0.0,0.0,0.0,2.270930069017879,0.0,0.0,130.1147085240772,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679613.7630231,2.216637782037024,0.6547294627889044,127.00398961996116,37.51323494067191,17.64706662,0.0,0.0,0.0,0.0,0.0,2.2694854765396855,0.0,0.0,130.03193947196038,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679613.9568012,2.216637374683366,0.6547291785950285,127.0039662803158,37.513218657562255,17.64362635,0.0,0.0,0.0,0.0,0.0,2.268387940592418,0.0,0.0,129.96905529431805,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679614.1506004,2.216636968689341,0.6547288959969879,127.00394301857165,37.513202465887225,17.63942262,0.0,0.0,0.0,0.0,0.0,2.267384821233532,0.0,0.0,129.91158078870603,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679614.3442163,2.2166365641817474,0.654728614682341,127.00391984199375,37.51318634774525,17.63522313,0.0,0.0,0.0,0.0,0.0,2.2663441412133674,0.0,0.0,129.851954215727,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679614.5378098,2.2166361608364094,0.6547283349601944,127.0038967320082,37.51317032084681,17.63014504,0.0,0.0,0.0,0.0,0.0,2.2654722557663134,0.0,0.0,129.80199885939194,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679614.7315965,2.2166357590127843,0.6547280566793331,127.00387370921037,37.513154376527936,17.62938473,0.0,0.0,0.0,0.0,0.0,2.2645366301226177,0.0,0.0,129.74839145880395,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679614.9258032,2.2166353587419656,0.6547277801548692,127.00385077538179,37.51313853284322,17.62548935,0.0,0.0,0.0,0.0,0.0,2.26351597406445,0.0,0.0,129.68991217433648,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679615.1196048,2.2166349600873514,0.6547275052305824,127.00382793415493,37.513122780841904,17.61580071,0.0,0.0,0.0,0.0,0.0,2.2625380306103535,0.0,0.0,129.63388014181433,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679615.313176,2.2166345641458447,0.6547272322396046,127.00380524837766,37.51310713961103,17.60910301,0.0,0.0,0.0,0.0,0.0,2.2616702277718774,0.0,0.0,129.58415870172016,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679615.5067587,2.216634170727239,0.6547269616506008,127.00378270715197,37.51309163600313,17.60469134,0.0,0.0,0.0,0.0,0.0,2.260285239622678,0.0,0.0,129.5048047260954,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679615.7006593,2.2166337792788897,0.654726693454228,127.00376027881366,37.51307626948289,17.60329358,0.0,0.0,0.0,0.0,0.0,2.25792097263196,0.0,0.0,129.36934220588515,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679615.8943357,2.216633389322912,0.6547264277997008,127.00373793598193,37.51306104859967,17.60887374,0.0,0.0,0.0,0.0,0.0,2.2546370909572415,0.0,0.0,129.18118964550345,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679616.088222,2.2166330006098884,0.6547261651546816,127.00371566436624,37.51304600014856,17.61565034,0.0,0.0,0.0,0.0,0.0,2.2510219789320254,0.0,0.0,128.97405898399157,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679616.2819467,2.2166326129902973,0.654725905202057,127.00369345539961,37.513031105960295,17.61773608,0.0,0.0,0.0,0.0,0.0,2.2474451989605053,0.0,0.0,128.76912458737655,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679616.4758322,2.216632227087346,0.654725648266951,127.0036713447892,37.51301638466312,17.61507043,0.0,0.0,0.0,0.0,0.0,2.243851432840263,0.0,0.0,128.56321695612957,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679616.6695523,2.2166318427826077,0.6547253943473623,127.00364932574965,37.513001836142344,17.60841462,0.0,0.0,0.0,0.0,0.0,2.2403166792801112,0.0,0.0,128.360690495514,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679616.863553,2.2166314591735694,0.6547251424842737,127.00362734657077,37.51298740545035,17.599034200000002,0.0,0.0,0.0,0.0,0.0,2.2373146612255157,0.0,0.0,128.18868753096362,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679617.0571535,2.216631076516812,0.6547248926820245,127.00360542195357,37.512973092835765,17.59757826,0.0,0.0,0.0,0.0,0.0,2.235121222907936,0.0,0.0,128.06301277274403,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679617.250933,2.2166306922022807,0.6547246428516745,127.00358340235292,37.512958778611114,17.60000829,0.0,0.0,0.0,0.0,0.0,2.233608008349453,0.0,0.0,127.9763119650452,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679617.4447923,2.216630305682737,0.6547243920402123,127.00356125641436,37.51294440817287,17.6129638,0.0,0.0,0.0,0.0,0.0,2.2331749805430015,0.0,0.0,127.95150129932372,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679617.638543,2.216629916209382,0.6547241394485105,127.0035389412349,37.51292993573442,17.62826929,0.0,0.0,0.0,0.0,0.0,2.2332659107680004,0.0,0.0,127.95671121744633,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679617.8323417,2.216629525186535,0.654723885729485,127.00351653727606,37.51291539870508,17.63995216,0.0,0.0,0.0,0.0,0.0,2.2336857515964876,0.0,0.0,127.98076632498592,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.0261743,2.2166291350633696,0.6547236323401857,127.0034941848652,37.512900880567656,17.63500513,0.0,0.0,0.0,0.0,0.0,2.233938526780032,0.0,0.0,127.99524927616866,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.2199395,2.216628747314769,0.6547233802493098,127.00347196850689,37.51288643682441,17.62486956,0.0,0.0,0.0,0.0,0.0,2.233960299120323,0.0,0.0,127.99649673937745,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.4137452,2.216628360962254,0.654723129125727,127.00344983213836,37.512872048502985,17.62193646,0.0,0.0,0.0,0.0,0.0,2.233798329553841,0.0,0.0,127.98721656680846,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.6076326,2.2166279737934986,0.6547228775163916,127.00342764900272,37.51285763234998,17.62610611,0.0,0.0,0.0,0.0,0.0,2.2338252687745177,0.0,0.0,127.98876007045664,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.8014975,2.2166275831308697,0.6547226236458019,127.00340526568287,37.51284308663664,17.64025072,0.0,0.0,0.0,0.0,0.0,2.2341352715654588,0.0,0.0,128.00652192201483,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679618.9955306,2.2166271879576342,0.6547223663957122,127.0033826239243,37.51282834729223,17.65475252,0.0,0.0,0.0,0.0,0.0,2.2349410743819726,0.0,0.0,128.05269102252083,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679619.189085,2.216626789274987,0.6547221067268083,127.00335978109125,37.51281346935996,17.664188199999998,0.0,0.0,0.0,0.0,0.0,2.2352600201903297,0.0,0.0,128.07096527123306,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679619.3828454,2.216626389532099,0.6547218460961415,127.00333687751086,37.51279853632274,17.66197,0.0,0.0,0.0,0.0,0.0,2.2354549322119026,0.0,0.0,128.08213290744555,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679619.5766845,2.2166259918240563,0.6547215869154458,127.00331409051854,37.512783686362745,17.640573,0.0,0.0,0.0,0.0,0.0,2.2352736605310786,0.0,0.0,128.0717468051891,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679619.7707493,2.216625596210069,0.6547213291857235,127.00329142350675,37.5127689195374,17.62328072,0.0,0.0,0.0,0.0,0.0,2.2349944717665027,0.0,0.0,128.05575046729143,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679619.9641733,2.2166252020077155,0.6547210725808494,127.00326883737563,37.51275421716112,17.61456947,0.0,0.0,0.0,0.0,0.0,2.234668704988577,0.0,0.0,128.0370854058107,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679620.1579716,2.2166248094143652,0.6547208171041621,127.0032463434336,37.512739579425165,17.60624205,0.0,0.0,0.0,0.0,0.0,2.234496830495616,0.0,0.0,128.0272377227581,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679620.3517673,2.216624419033485,0.6547205630804538,127.00322397625676,37.51272502493879,17.60038487,0.0,0.0,0.0,0.0,0.0,2.2346305165680036,0.0,0.0,128.0348973704856,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679620.5455909,2.216624030498449,0.6547203101889398,127.00320171483901,37.51271053532236,17.59246013,0.0,0.0,0.0,0.0,0.0,2.234606465532329,0.0,0.0,128.0335193476485,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679620.7394114,2.2166236418098584,0.654720057137464,127.00317944462321,37.512696036540795,17.58454139,0.0,0.0,0.0,0.0,0.0,2.2353225124682887,0.0,0.0,128.07454581501227,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679620.933275,2.2166232508427286,0.6547198021598659,127.00315704385675,37.51268142740056,17.58365382,0.0,0.0,0.0,0.0,0.0,2.2357319295731974,0.0,0.0,128.09800368718402,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679621.1270084,2.216622856579116,0.6547195449243424,127.00313445421574,37.51266668889072,17.58591322,0.0,0.0,0.0,0.0,0.0,2.235897218156719,0.0,0.0,128.10747402542148,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679621.3209457,2.216622458478959,0.6547192849498795,127.0031116447569,37.51265179345121,17.58891191,0.0,0.0,0.0,0.0,0.0,2.2362772084630693,0.0,0.0,128.12924586623126,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679621.5146508,2.21662205595853,0.6547190219120161,127.00308858203516,37.51263672249179,17.59226638,0.0,0.0,0.0,0.0,0.0,2.236511477029135,0.0,0.0,128.1426684663394,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679621.7088513,2.21662164872178,0.6547187558057429,127.00306524908811,37.51262147572543,17.6029344,0.0,0.0,0.0,0.0,0.0,2.2366347373600823,0.0,0.0,128.14973076308408,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679621.9026895,2.216621236891327,0.6547184864758382,127.00304165294129,37.5126060442586,17.61597948,0.0,0.0,0.0,0.0,0.0,2.2371145261408647,0.0,0.0,128.17722063528063,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
