time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523504598.3556054,2.2225403825418693,0.6343461719187715,127.34218371704058,36.345358401225745,52.46132536,0.0,0.0,0.0,0.0,0.0,2.981640531567995,0.0,0.0,170.83541848398943,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504598.5595117,2.2225403579923193,0.6343460162943498,127.34218231045497,36.3453494846032,52.46656526,0.0,0.0,0.0,0.0,0.0,3.0112825747819896,0.0,0.0,172.5337824562957,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504598.7635524,2.222540338342745,0.634345859793947,127.3421811846173,36.34534051779062,52.47553821,0.0,0.0,0.0,0.0,0.0,3.0335629753739504,0.0,0.0,173.81035537607585,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504598.9675918,2.222540322110011,0.6343457008236921,127.34218025455016,36.34533140946595,52.48103836,0.0,0.0,0.0,0.0,0.0,3.0490238650229307,0.0,0.0,174.6961991004799,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504599.1715581,2.2225403087002826,0.634345540791307,127.34217948622931,36.3453222402857,52.48249501,0.0,0.0,0.0,0.0,0.0,3.062703170129823,0.0,0.0,175.4799655497766,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504599.375599,2.222540297469203,0.6343453789012045,127.34217884273585,36.34531296466607,52.4827186,0.0,0.0,0.0,0.0,0.0,3.0734423523219614,0.0,0.0,176.09527536480817,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504599.579556,2.2225402883095557,0.6343452156238842,127.34217831792672,36.34530360956474,52.48254117,0.0,0.0,0.0,0.0,0.0,3.0832196125990325,0.0,0.0,176.65547111388526,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504599.7835815,2.222540281014148,0.634345050641813,127.34217789993065,36.345294156788356,52.48377699,0.0,0.0,0.0,0.0,0.0,3.0937570164567307,0.0,0.0,177.25921988195626,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504599.9875836,2.2225402758062787,0.6343448844300765,127.34217760154172,36.345284633557355,52.48349257,0.0,0.0,0.0,0.0,0.0,3.1033780252200653,0.0,0.0,177.81046307875368,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504600.1915927,2.222540272604844,0.6343447171448784,127.34217741811302,36.34527504882153,52.48005042,0.0,0.0,0.0,0.0,0.0,3.112414173698249,0.0,0.0,178.32819624960717,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504600.3955934,2.222540271242102,0.6343445475252589,127.34217734003366,36.345265330333206,52.48214702,0.0,0.0,0.0,0.0,0.0,3.1232339174823687,0.0,0.0,178.94812190385014,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504600.5996015,2.2225402721568477,0.6343443787238875,127.34217739244473,36.34525565872705,52.49349654,0.0,0.0,0.0,0.0,0.0,3.13372576702641,0.0,0.0,179.54926060200998,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504600.8036022,2.2225402754407546,0.6343442091687458,127.34217758059873,36.34524594393303,52.50154828,0.0,0.0,0.0,0.0,0.0,-3.1376287948839536,0.0,0.0,-179.7728876255692,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504601.0076487,2.222540281334364,0.6343440376045392,127.34217791827768,36.345236114028076,52.50152828,0.0,0.0,0.0,0.0,0.0,-3.124852310846449,0.0,0.0,-179.04084901320394,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504601.2117813,2.2225402899854076,0.6343438662359244,127.34217841394596,36.34522629532971,52.50643393,0.0,0.0,0.0,0.0,0.0,-3.111630857157713,0.0,0.0,-178.2833155178117,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504601.4156058,2.222540301491661,0.634343694120284,127.34217907320571,36.345216433829926,52.514100199999994,0.0,0.0,0.0,0.0,0.0,-3.0983171044162625,0.0,0.0,-177.52049367624585,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504601.619622,2.222540316025334,0.6343435204733622,127.34217990592384,36.34520648459418,52.51967041,0.0,0.0,0.0,0.0,0.0,-3.0845293033711663,0.0,0.0,-176.73051086759577,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504601.8236094,2.222540333533634,0.6343433468677164,127.34218090907554,36.34519653772338,52.52584943,0.0,0.0,0.0,0.0,0.0,-3.0708501889468396,0.0,0.0,-175.9467553436053,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504602.0276914,2.222540353987682,0.6343431728309594,127.34218208100616,36.345186566151725,52.53473145,0.0,0.0,0.0,0.0,0.0,-3.057795187074801,0.0,0.0,-175.1987588348021,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504602.2316306,2.22254037739081,0.634342998205808,127.34218342190663,36.34517656086755,52.54591656,0.0,0.0,0.0,0.0,0.0,-3.0444529489451373,0.0,0.0,-174.43430490071387,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504602.4356449,2.2225404036907945,0.6343428236208533,127.34218492878475,36.34516655788648,52.55673664,0.0,0.0,0.0,0.0,0.0,-3.0309912627404643,0.0,0.0,-173.66300709605662,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504602.6396394,2.2225404330176257,0.6343426484485829,127.3421866090884,36.3451565212547,52.56328017,0.0,0.0,0.0,0.0,0.0,-3.017673633180927,0.0,0.0,-172.89996312917646,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504602.8436332,2.2225404655207357,0.6343424720617541,127.34218847137942,36.345146415033845,52.56385408,0.0,0.0,0.0,0.0,0.0,-3.004539964780231,0.0,0.0,-172.14745936029226,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504603.0477068,2.2225405009923636,0.6343422950868004,127.34219050375398,36.34513627511592,52.56235837,0.0,0.0,0.0,0.0,0.0,-2.992228382726103,0.0,0.0,-171.44205766946172,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504603.2516344,2.2225405393780844,0.634342116421662,127.34219270309379,36.34512603835755,52.56480714,0.0,0.0,0.0,0.0,0.0,-2.980888502224667,0.0,0.0,-170.79233037654672,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504603.4556355,2.2225405804567973,0.6343419373219042,127.34219505673066,36.34511577669731,52.57293729,0.0,0.0,0.0,0.0,0.0,-2.9703224184853787,0.0,0.0,-170.1869383723037,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504603.6596403,2.2225406240635275,0.6343417573132499,127.34219755521225,36.34510546296114,52.58328022,0.0,0.0,0.0,0.0,0.0,-2.9611064231456896,0.0,0.0,-169.65890073532728,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504603.8636363,2.222540669365036,0.6343415771707821,127.3422001507975,36.345095141558026,52.59231128,0.0,0.0,0.0,0.0,0.0,-2.955256304176527,0.0,0.0,-169.32371360874484,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504604.067643,2.222540716121914,0.6343413962618626,127.34220282976929,36.34508477624046,52.6024461,0.0,0.0,0.0,0.0,0.0,-2.951046912134201,0.0,0.0,-169.0825332104036,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504604.2716477,2.222540763313173,0.634341215044311,127.34220553362925,36.34507439323958,52.61578213,0.0,0.0,0.0,0.0,0.0,-2.952045001087729,0.0,0.0,-169.1397194950194,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504604.4756458,2.2225408097173003,0.6343410333438484,127.34220819238989,36.34506398256994,52.627410700000006,0.0,0.0,0.0,0.0,0.0,-2.958305611882801,0.0,0.0,-169.49842607075107,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504604.6796522,2.222540854553848,0.6343408503630003,127.34221076133485,36.345053498539606,52.63532917,0.0,0.0,0.0,0.0,0.0,-2.96791994446838,0.0,0.0,-170.04928675073984,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504604.8836615,2.222540896539078,0.6343406670279277,127.34221316691132,36.34504299421371,52.63883954,0.0,0.0,0.0,0.0,0.0,-2.982929453341245,0.0,0.0,-170.90926826171915,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504605.0876622,2.2225409348342167,0.6343404825403467,127.34221536106115,36.34503242385395,52.63822143,0.0,0.0,0.0,0.0,0.0,-3.0009327715146794,0.0,0.0,-171.94078241028814,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504605.2916603,2.2225409690637647,0.6343402962657313,127.34221732226979,36.34502175110466,52.63250806,0.0,0.0,0.0,0.0,0.0,-3.020189160794983,0.0,0.0,-173.04409224471047,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504605.4956794,2.222540999058849,0.6343401088310543,127.34221904086152,36.34501101188873,52.63032833,0.0,0.0,0.0,0.0,0.0,-3.0391158008167154,0.0,0.0,-174.12850883831914,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504605.6997192,2.222541024657265,0.6343399205487231,127.34222050754273,36.345000224105796,52.63017227,0.0,0.0,0.0,0.0,0.0,-3.0584968968064685,0.0,0.0,-175.23896384086993,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504605.903691,2.222541045849577,0.6343397309466204,127.34222172177276,36.344989360705526,52.62903583,0.0,0.0,0.0,0.0,0.0,-3.0775781812372562,0.0,0.0,-176.33224090644273,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504606.1076808,2.222541062528573,0.6343395404952453,127.34222267740884,36.344978448645534,52.63098064,0.0,0.0,0.0,0.0,0.0,-3.097657087883405,0.0,0.0,-177.48267751450425,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504606.3116775,2.222541074411496,0.634339350606636,127.34222335825018,36.344967568829645,52.63936163,0.0,0.0,0.0,0.0,0.0,-3.117677295995857,0.0,0.0,-178.62975094432133,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504606.5156772,2.222541081531129,0.6343391606519314,127.3422237661751,36.34495668522677,52.64555901,0.0,0.0,0.0,0.0,0.0,-3.1375766183510705,0.0,0.0,-179.76989813044537,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504606.7196822,2.2225410841696664,0.6343389701630602,127.34222391735214,36.3449457710184,52.646807499999994,0.0,0.0,0.0,0.0,0.0,3.127604864885192,0.0,0.0,179.1985587425056,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504606.9236858,2.2225410828542445,0.6343387808779564,127.34222384198402,36.34493492578083,52.65187611,0.0,0.0,0.0,0.0,0.0,3.1118070562254405,0.0,0.0,178.29341098074661,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504607.1276834,2.222541078434209,0.6343385921790891,127.34222358873464,36.344924114132134,52.661662,0.0,0.0,0.0,0.0,0.0,3.1005661978291204,0.0,0.0,177.64935723653326,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504607.3317127,2.222541071742232,0.6343384042353416,127.34222320531259,36.344913345748616,52.66730881,0.0,0.0,0.0,0.0,0.0,3.092398365449612,0.0,0.0,177.18137491341716,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504607.5356872,2.2225410637465104,0.6343382181614519,127.3422227471915,36.344902684500056,52.66681975,0.0,0.0,0.0,0.0,0.0,3.0877191747630293,0.0,0.0,176.91327703553904,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504607.7396898,2.222541055040309,0.6343380334936645,127.3422222483629,36.344892103815226,52.66122625,0.0,0.0,0.0,0.0,0.0,3.08548078505918,0.0,0.0,176.78502675260293,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504607.9436953,2.2225410462224273,0.6343378513415923,127.3422217431355,36.344881667270265,52.65341063,0.0,0.0,0.0,0.0,0.0,3.085772906995845,0.0,0.0,176.801764106677,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504608.1477716,2.222541037590095,0.6343376677761327,127.3422212485393,36.344871149744165,52.64741996,0.0,0.0,0.0,0.0,0.0,3.087972144729823,0.0,0.0,176.92777114697986,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504608.3517113,2.222541029967047,0.6343374870566009,127.34222081177083,36.34486079527772,52.65301678,0.0,0.0,0.0,0.0,0.0,3.0927273954164156,0.0,0.0,177.2002269418483,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504608.555698,2.2225410233683207,0.634337305721966,127.34222043369165,36.34485040556846,52.65732849,0.0,0.0,0.0,0.0,0.0,3.0974746000590696,0.0,0.0,177.4722217323573,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504608.7597556,2.222541017871684,0.6343371237733068,127.34222011875755,36.344839980678195,52.6582834,0.0,0.0,0.0,0.0,0.0,3.1023411963910332,0.0,0.0,177.75105716277267,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504608.963776,2.2225410134471226,0.6343369426261686,127.34221986524888,36.34482960171171,52.66160025,0.0,0.0,0.0,0.0,0.0,3.1071243698363173,0.0,0.0,178.02511281386649,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504609.1677046,2.2225410100757617,0.6343367613363153,127.34221967208411,36.34481921456825,52.66393566,0.0,0.0,0.0,0.0,0.0,3.111690140568623,0.0,0.0,178.28671220705195,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504609.3717017,2.2225410077253858,0.6343365795886415,127.34221953741749,36.3448088011936,52.66076117,0.0,0.0,0.0,0.0,0.0,3.116047745249157,0.0,0.0,178.53638456403303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504609.5757499,2.2225410063893256,0.6343363976977131,127.34221946086689,36.34479837961107,52.65548144,0.0,0.0,0.0,0.0,0.0,3.1206107649716315,0.0,0.0,178.79782633596577,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504609.779708,2.222541006012589,0.6343362155054378,127.34221943928148,36.344787940762636,52.65103307,0.0,0.0,0.0,0.0,0.0,3.1247955655472825,0.0,0.0,179.0375977470545,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504609.9837263,2.222541006562395,0.6343360336406767,127.34221947078305,36.344777520679386,52.64639705,0.0,0.0,0.0,0.0,0.0,3.128861312418851,0.0,0.0,179.27054788336386,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504610.1877198,2.222541008142623,0.6343358517902135,127.34221956132343,36.344767101415336,52.64764976,0.0,0.0,0.0,0.0,0.0,3.1337205274827986,0.0,0.0,179.54896039827446,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504610.391771,2.2225410104788192,0.6343356737261371,127.34221969517762,36.34475689909528,52.65329010000001,0.0,0.0,0.0,0.0,0.0,3.136445997562866,0.0,0.0,179.7051183310515,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504610.5957162,2.222541013501585,0.6343354963009036,127.34221986836933,36.344746733378216,52.65546096,0.0,0.0,0.0,0.0,0.0,3.1399497773192344,0.0,0.0,179.9058701234348,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504610.7997186,2.222541017355884,0.6343353209324857,127.3422200892044,36.34473668550801,52.65616269,0.0,0.0,0.0,0.0,0.0,-3.138889386609484,0.0,0.0,-179.8451142111312,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504611.0037944,2.22254102220002,0.6343351484097254,127.34222036675295,36.344726800681975,52.66082049,0.0,0.0,0.0,0.0,0.0,-3.133777929571171,0.0,0.0,-179.55224929567345,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504611.2077472,2.2225410280834477,0.6343349773173473,127.34222070384853,36.344716997810806,52.66566997,0.0,0.0,0.0,0.0,0.0,-3.1282906093340594,0.0,0.0,-179.2378490052502,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504611.4117253,2.222541034972253,0.6343348101721461,127.34222109854801,36.34470742109621,52.66871966,0.0,0.0,0.0,0.0,0.0,-3.123055904602021,0.0,0.0,-178.93792251710727,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504611.6157622,2.2225410426842225,0.6343346482302255,127.3422215404113,36.34469814250763,52.67115519,0.0,0.0,0.0,0.0,0.0,-3.1176580268270153,0.0,0.0,-178.62864690227195,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504611.8196857,2.222541050985487,0.6343344924323151,127.34222201603872,36.34468921594491,52.67141784,0.0,0.0,0.0,0.0,0.0,-3.1131661838124214,0.0,0.0,-178.3712832553004,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504612.0236452,2.222541059811051,0.634334343092171,127.34222252170628,36.34468065938494,52.67106825,0.0,0.0,0.0,0.0,0.0,-3.1091275364358015,0.0,0.0,-178.13988580567852,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504612.2276735,2.222541068912071,0.6343341991050365,127.34222304315631,36.344672409529835,52.67085568,0.0,0.0,0.0,0.0,0.0,-3.1059339559948036,0.0,0.0,-177.9569071248738,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504612.4316485,2.222541078228019,0.6343340587394528,127.34222357692082,36.344664367174296,52.67293679,0.0,0.0,0.0,0.0,0.0,-3.1043230598313882,0.0,0.0,-177.8646095734763,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504612.6356518,2.2225410875456006,0.6343339210484854,127.34222411077893,36.34465647806299,52.67607846,0.0,0.0,0.0,0.0,0.0,-3.103479639840141,0.0,0.0,-177.81628516762086,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504612.8396754,2.2225410965981656,0.6343337876017254,127.3422246294527,36.34464883212685,52.67913205,0.0,0.0,0.0,0.0,0.0,-3.104327854642674,0.0,0.0,-177.86488429592652,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504613.04364,2.2225411051001895,0.6343336590245265,127.34222511658278,36.34464146519601,52.68106414,0.0,0.0,0.0,0.0,0.0,-3.1062599917209277,0.0,0.0,-177.9755875959512,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504613.247646,2.2225411129189134,0.634333535157718,127.34222556456267,36.344634368150665,52.68282425,0.0,0.0,0.0,0.0,0.0,-3.108854016614483,0.0,0.0,-178.1242142743038,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504613.45163,2.222541120054904,0.6343334150573332,127.3422259734248,36.344627486905495,52.68659754,0.0,0.0,0.0,0.0,0.0,-3.1121783724590766,0.0,0.0,-178.31468583379865,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504613.6556318,2.2225411265470454,0.6343332987239118,127.34222634539711,36.34462082149143,52.68671349,0.0,0.0,0.0,0.0,0.0,-3.115095545785676,0.0,0.0,-178.48182755352093,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504613.859676,2.222541132486444,0.6343331855294018,127.34222668569959,36.344614335923744,52.68569297,0.0,0.0,0.0,0.0,0.0,-3.117429653949584,0.0,0.0,-178.61556210023988,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504614.0636368,2.222541137912551,0.6343330745303759,127.3422269965926,36.34460797614803,52.68379987,0.0,0.0,0.0,0.0,0.0,-3.1203011292630314,0.0,0.0,-178.78008551667642,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504614.2676094,2.222541142926475,0.6343329646269342,127.3422272838693,36.344601679144674,52.67918184,0.0,0.0,0.0,0.0,0.0,-3.122907969888954,0.0,0.0,-178.92944648240504,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504614.4716582,2.2225411473382035,0.6343328592776794,127.34222753664272,36.34459564307699,52.67919283,0.0,0.0,0.0,0.0,0.0,-3.125789237131701,0.0,0.0,-179.09453093506374,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504614.6756415,2.2225411514288567,0.6343327543959559,127.34222777101988,36.34458963379689,52.67938193,0.0,0.0,0.0,0.0,0.0,-3.1282247032031,0.0,0.0,-179.2340728621022,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504614.879633,2.222541155138977,0.6343326518688885,127.34222798359411,36.344583759428644,52.67823647,0.0,0.0,0.0,0.0,0.0,-3.130092588864227,0.0,0.0,-179.34109482709778,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504615.0836227,2.2225411584646624,0.6343325527977258,127.34222817414185,36.34457808306915,52.67821324,0.0,0.0,0.0,0.0,0.0,-3.132681249825905,0.0,0.0,-179.48941417479222,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504615.287616,2.2225411613342505,0.6343324578107902,127.34222833855715,36.34457264071863,52.67513193,0.0,0.0,0.0,0.0,0.0,-3.1353363811944526,0.0,0.0,-179.6415419962628,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504615.4916203,2.2225411637599466,0.6343323681668831,127.3422284775393,36.34456750450109,52.66972271,0.0,0.0,0.0,0.0,0.0,-3.137582391545797,0.0,0.0,-179.77022891013752,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504615.6955993,2.222541165870609,0.634332285126425,127.34222859847134,36.344562746633315,52.66501362,0.0,0.0,0.0,0.0,0.0,-3.1394655256082706,0.0,0.0,-179.87812454417457,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504615.899595,2.2225411676573654,0.6343322072733315,127.34222870084494,36.34455828597964,52.66009012,0.0,0.0,0.0,0.0,0.0,-3.1411334470717476,0.0,0.0,-179.97368940459108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504616.103596,2.222541169226864,0.63433213508107,127.34222879077059,36.34455414966774,52.65580295,0.0,0.0,0.0,0.0,0.0,3.140355369647812,0.0,0.0,179.92910885206516,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504616.307596,2.222541170528581,0.6343320663463319,127.34222886535349,36.34455021145734,52.65360459,0.0,0.0,0.0,0.0,0.0,3.13977533857465,0.0,0.0,179.89587551958653,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
