time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523501753.074364,2.2225085915957288,0.6351182266695783,127.34036223,36.38959388,76.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501754.0737522,2.222510331630816,0.6351213051394907,127.3404619266667,36.38977026333334,76.8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501755.0739708,2.2225121256838425,0.6351243826203831,127.34056471833334,36.38994659,76.6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501756.0738978,2.222513922151241,0.6351274749365738,127.34066764833331,36.390123766666655,76.5929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501757.0738938,2.2225157267926,0.6351305827571065,127.3407710466667,36.39030183166666,76.44469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501758.073006,2.2225175829502586,0.6351336931665442,127.34087739666666,36.390480045,76.3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501759.072366,2.2225198458568998,0.6351369877954843,127.34100705166664,36.39066881333333,71.6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.2012160000000003,2.795584,6.245001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501760.0626335,2.2225198458568998,0.6351369877954843,127.34100705166664,36.39066881333333,71.6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.2012160000000003,2.795584,6.245001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501761.0704114,2.22252422794232,0.6351423547992896,127.3412581266667,36.39097632,71.8887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,12.510368999999999,55.965361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501762.0685492,2.2225263883981348,0.6351454332982908,127.34138191166669,36.391152705,71.8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.162449,27.300624999999997,39.664804000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501763.0695875,2.222528620005204,0.6351484854719089,127.3415097733333,36.391327581666665,71.7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.162449,27.321529,39.664804000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501764.0693488,2.222530925526969,0.6351515219957417,127.34164187,36.39150156166667,71.7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.162449,27.352900000000005,39.677401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501765.0691776,2.2225332943169183,0.6351545432770319,127.34177759166664,36.39167466833332,71.7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.168164,27.384288999999995,39.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501766.0753872,2.2225353183752525,0.6351580902224045,127.3418935616667,36.39187789333334,70.9115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.748225,2.356225,5.536609000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501767.0753813,2.222537831183954,0.6351610133580134,127.34203753500002,36.39204537666667,70.7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.558009,1.7265960000000002,4.977360999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501768.0748837,2.2225402012538114,0.6351637728108271,127.34217333,36.39220348166666,72.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.6972249999999998,1.2544000000000002,4.995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501769.0750039,2.2225428947331802,0.6351666228462292,127.34232765500002,36.39236677666666,75.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.00012099999999999999,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501770.0734425,2.2225456359473026,0.6351693837825728,127.34248471499998,36.392524966666656,74.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.0001,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501771.073654,2.222548436938953,0.6351721019874389,127.3426452,36.39268070833334,74.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.0001,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501772.073814,2.222551277113245,0.6351747825222815,127.34280793,36.39283429166666,74.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.00012099999999999999,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501773.072496,2.222554152252299,0.6351774219837093,127.34297266333333,36.39298552166666,74.3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.000144,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501774.0708482,2.2225570691629,0.635180017753728,127.34313978999998,36.39313424833332,72.77469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.2723839999999997,3.5796639999999997,11.068928999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501775.069188,2.222560004312192,0.6351825213121849,127.34330796166664,36.39327769166666,69.7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,83.612736,73.256481,1222.7610240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501776.0698426,2.222563470274287,0.6351844643581525,127.34350654666665,36.39338902,73.27429999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,5.963364000000001,3.3782440000000005,34.480384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501777.0698526,2.2225666103834114,0.635186939002321,127.34368646166669,36.393530806666654,72.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.295225,3.767481,33.884040999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501778.0716326,2.2225697893551994,0.6351896570326541,127.34386860333332,36.39368653833333,68.8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.6955559999999997,2.152089,6.195120999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501779.0734017,2.2225728171814745,0.6351919732009269,127.34404208499998,36.393819245,72.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.599076,1.1881000000000002,4.656963999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501780.0743942,2.222575986495774,0.6351943056880278,127.3442236733333,36.39395288666665,72.18989999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.559504,2.387025,9.916201000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501781.0728023,2.222579072848757,0.6351966643841568,127.34440050833331,36.39408803,71.7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.6e-05,4.9000000000000005e-05,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501782.0735426,2.2225823030168703,0.635198858321204,127.34458558333333,36.39421373333332,71.43510000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,8.099999999999996e-05,0.000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501783.0736115,2.2225855393809018,0.635200993411567,127.3447710133333,36.394336065,71.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.000169,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501784.0728068,2.2225887934018482,0.6352030632847933,127.34495745499999,36.394454659999994,70.6932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.9000000000000005e-05,0.000169,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501785.0732708,2.2225920637707115,0.63520506852266,127.3451448333333,36.39456955166668,70.3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501786.0739522,2.222595333645066,0.6352070182590561,127.34533218333333,36.39468126333334,70.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501787.0739279,2.222598605090216,0.6352089104286756,127.34551962333335,36.394789676666655,69.7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501788.0729656,2.2226019073986043,0.6352107592559523,127.34570883166666,36.39489560666666,69.4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501789.0729434,2.222605255958219,0.6352125681733668,127.34590069,36.39499925,69.1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501790.073356,2.222608645678514,0.6352143373263631,127.34609490666665,36.395100615,68.8512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0012959999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501791.0720592,2.2226120457544303,0.6352160561847882,127.34628971666667,36.395199098333336,68.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000361,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501792.0787,2.2226154273589445,0.6352177454598822,127.34648346833333,36.39529588666666,68.3217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00028900000000000003,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501793.078467,2.2226188276675716,0.6352194043953363,127.34667829166669,36.395390936666665,68.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000256,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501794.0744028,2.222622275681864,0.6352210247590139,127.34687584833334,36.395483776666666,67.7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000256,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501795.0727134,2.2226257984544255,0.6352226066672702,127.34707768833331,36.39557441333333,67.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000256,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501796.0727003,2.2226293903420262,0.6352241663516673,127.34728348833332,36.39566377666666,67.3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501797.0728483,2.2226330483194285,0.6352256989252835,127.34749307500002,36.395751586666655,67.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501798.073487,2.222636772968407,0.6352272033409211,127.34770648166666,36.39583778333333,66.7223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501799.0730314,2.222640499449981,0.6352287034514132,127.34791999333329,36.395923733333326,66.4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501800.0740361,2.2226442013805916,0.635230158474233,127.34813209833331,36.3960071,66.2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501801.0731683,2.2226478859451753,0.6352315479890285,127.34834320833332,36.39608671333335,66.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501802.0737772,2.2226515473259694,0.6352328823514187,127.34855299,36.39616316666665,65.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501803.0732045,2.2226551891881634,0.6352341623468035,127.3487616533333,36.396236505,65.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501804.0734527,2.2226588188621434,0.6352353637151053,127.34896961833334,36.39630533833333,65.3568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000144,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501805.0730963,2.2226624604334497,0.6352365086220061,127.34917826499999,36.39637093666668,65.1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501806.0730605,2.2226661151819926,0.6352376118155372,127.3493876666667,36.39643414499999,64.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501807.072845,2.222669776039187,0.6352386871128894,127.34959741833332,36.396495755000004,64.6725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501808.0734951,2.222673419152201,0.6352397369575232,127.3498061533333,36.39655590666666,64.4461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000225,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501809.0734909,2.2226770175556982,0.635240782758811,127.3500123266667,36.39661582666666,64.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501810.0745912,2.222680600483942,0.635241799820344,127.35021761333336,36.396674100000006,63.9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.00019600000000000002,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501811.0728264,2.222684201563609,0.635242783022489,127.35042393999997,36.396730433333325,63.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501812.0731864,2.222687805144916,0.6352437632866634,127.35063041,36.39678659833333,63.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501813.073135,2.2226914081153573,0.6352447405546893,127.35083684499999,36.39684259166666,63.4207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501814.0727596,2.222695038545646,0.6352456903046906,127.35104485333335,36.396897008333326,63.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501815.073811,2.2226986925378793,0.635246625423015,127.35125421166669,36.39695058666666,62.9273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501816.073496,2.2227023545295377,0.6352475839287515,127.35146402833334,36.397005505,62.7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501817.0794444,2.222706048547989,0.6352485501430254,127.35167568000003,36.397060865,62.4987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501818.0791557,2.222709797369778,0.6352495099286698,127.35189047166666,36.397115856666666,62.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501819.0787773,2.22271360852891,0.6352504760265885,127.35210883500001,36.39717121,62.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.000676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501820.077332,2.222717471611587,0.6352514830815669,127.3523301733333,36.39722891,61.8812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.0006250000000000001,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501821.0738723,2.222721384232527,0.6352525299591409,127.35255435,36.39728889166666,61.8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0007289999999999999,0.001521,0.005475999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501822.0726485,2.2227253389449904,0.635253587425046,127.35278093833334,36.39734948,61.6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0007289999999999999,0.0016810000000000002,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501823.0731435,2.2227293398505013,0.6352546621406217,127.35301017333335,36.39741105666666,61.6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000576,0.001444,0.005929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501824.0738993,2.2227333638525355,0.6352557749916414,127.35324073166666,36.39747481833332,61.7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0012959999999999998,0.005475999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501825.0735073,2.222737397628414,0.6352569403188941,127.35347185,36.397541586666655,61.8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.001444,0.0034809999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501826.0725756,2.2227414454541923,0.6352581243502589,127.3537037733333,36.39760942666666,61.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.0012250000000000002,0.003025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501827.07282,2.222745471027024,0.6352593453535148,127.35393442166666,36.397679385,62.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.0010890000000000001,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501828.0730393,2.222749456282749,0.6352606366062727,127.35416276,36.39775336833332,62.5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00032399999999999985,0.0009609999999999999,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501829.0733912,2.222753371288971,0.6352620130310987,127.3543870733333,36.39783223166666,62.8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.0008410000000000001,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501830.0723622,2.2227572345170934,0.6352634378015448,127.35460842,36.397913865,63.1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.00048399999999999995,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501831.072631,2.222761070576256,0.6352648813342802,127.35482821,36.39799657333332,63.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.0004,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501832.0733228,2.2227648568644467,0.6352663822301703,127.35504514833333,36.398082568333315,63.7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.0004,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501833.0722866,2.2227685842477753,0.635267945259782,127.35525871166669,36.398172123333325,64.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000361,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501834.072815,2.222772256798676,0.635269565070772,127.35546913333334,36.39826493166666,64.3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00032399999999999985,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501835.0729196,2.222775899184469,0.635271219148393,127.35567782666665,36.39835970333333,64.6063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00048399999999999995,0.0016810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501836.0730212,2.2227794956099256,0.6352729031874994,127.35588388666665,36.39845619166666,64.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000576,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501837.0722141,2.2227830491584606,0.6352746271364681,127.35608749,36.39855496666666,65.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00044100000000000004,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501838.0710282,2.2227865578229453,0.6352763939623587,127.35628852166668,36.39865619833333,65.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00032399999999999985,0.0007289999999999999,0.0034809999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501839.0720112,2.2227900111023144,0.635278207272185,127.35648638,36.39876009333332,65.7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.000576,0.0043560000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501840.070872,2.2227934133308023,0.6352800759962152,127.3566813133333,36.39886716333333,66.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.000529,0.0043560000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501841.070939,2.2227967753294524,0.6352819817212254,127.35687394166669,36.398976353333325,66.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.000576,0.0046240000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501842.0714414,2.222800103148737,0.6352839150806159,127.35706461166669,36.39908712666668,66.6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00048399999999999995,0.000676,0.004900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501843.0766184,2.222803381546115,0.6352858743872338,127.35725245,36.39919938666666,66.9314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0006250000000000001,0.004489000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501844.0760329,2.2228065693027275,0.6352878679023054,127.35743509500001,36.39931360666666,67.2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0006250000000000001,0.004489000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501845.0749013,2.2228096768032826,0.6352898793651796,127.35761314166666,36.399428855,67.51130000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.0006250000000000001,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501846.07127,2.2228127331656915,0.6352919092412772,127.35778825833334,36.399545158333325,67.6947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00048399999999999995,0.0009609999999999999,0.003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501847.0711367,2.2228157536906723,0.6352939310597717,127.35796132166666,36.399661,67.9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0008410000000000001,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501848.0710354,2.2228187617656383,0.6352959376648127,127.35813367166666,36.39977597,68.2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.0007840000000000001,0.0025000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501849.071329,2.2228217364757263,0.6352979517165918,127.35830411,36.39989136666666,68.4247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.0007289999999999999,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523501850.071924,2.2228246885838012,0.635299956343593,127.35847325333334,36.400006223333335,68.6004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.0007289999999999999,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
