time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523501851.8073912,2.222829765908256,0.6353034614250433,127.35876416259582,36.400207049707284,66.86173929,0.0,0.0,0.0,0.0,0.0,-0.8864022854592101,0.0,0.0,-50.787109907563156,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501851.9706085,2.2228302453303623,0.6353037886495759,127.35879163145913,36.400225798291956,66.87827182,0.0,0.0,0.0,0.0,0.0,-0.886615456776027,0.0,0.0,-50.799323724330016,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.1337912,2.2228307238937246,0.6353041150755563,127.35881905112002,36.400244501122955,66.90094784,0.0,0.0,0.0,0.0,0.0,-0.8872336868141082,0.0,0.0,-50.83474569628028,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.2973144,2.222831203040995,0.635304441509454,127.35884650423637,36.40026320440758,66.91392776,0.0,0.0,0.0,0.0,0.0,-0.888005434315065,0.0,0.0,-50.87896357093487,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.4604628,2.222831682662054,0.6353047676350991,127.35887398449883,36.40028189003064,66.92010541,0.0,0.0,0.0,0.0,0.0,-0.8889201958588333,0.0,0.0,-50.93137554665367,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.6234217,2.2228321647017117,0.6353050953671586,127.35890160333676,36.40030066769446,66.9298626,0.0,0.0,0.0,0.0,0.0,-0.8899777206834979,0.0,0.0,-50.99196725583726,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.7869647,2.2228326489235837,0.6353054239157414,127.35892934720637,36.40031949214162,66.93533397,0.0,0.0,0.0,0.0,0.0,-0.8908490833069143,0.0,0.0,-51.041892656584466,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501852.9498882,2.222833132452283,0.6353057511960619,127.35895705136012,36.4003382439227,66.94612825,0.0,0.0,0.0,0.0,0.0,-0.8913994919167479,0.0,0.0,-51.0734287469356,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.113337,2.2228336166394103,0.6353060786426488,127.358984793239,36.40035700523014,66.94942739,0.0,0.0,0.0,0.0,0.0,-0.8910764675444885,0.0,0.0,-51.054920813725275,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.2765474,2.2228341002497083,0.6353064057665412,127.35901250206801,36.40037574804855,66.94703738,0.0,0.0,0.0,0.0,0.0,-0.8909346537579043,0.0,0.0,-51.046795482277226,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.4396524,2.2228345851633993,0.6353067338522047,127.35904028557593,36.4003945459724,66.93947028,0.0,0.0,0.0,0.0,0.0,-0.8907057874253651,0.0,0.0,-51.03368240735009,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.6026216,2.222835073225103,0.6353070640262855,127.35906824945171,36.400413463553726,66.94224373,0.0,0.0,0.0,0.0,0.0,-0.8896667923580353,0.0,0.0,-50.97415237505718,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.766177,2.222835561915473,0.6353073957821741,127.3590962493474,36.400432471765974,66.94568961,0.0,0.0,0.0,0.0,0.0,-0.8875226689899164,0.0,0.0,-50.85130315530859,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501853.9291556,2.222836049078595,0.6353077279889464,127.35912416173822,36.40045150581195,66.93737287,0.0,0.0,0.0,0.0,0.0,-0.8854661406863842,0.0,0.0,-50.733472763067,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.092268,2.2228365336220146,0.6353080598449492,127.35915192403115,36.40047051976032,66.922363,0.0,0.0,0.0,0.0,0.0,-0.8839207780706447,0.0,0.0,-50.64493000736783,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.2558014,2.2228370177211043,0.6353083924813755,127.35917966086586,36.40048957842366,66.91726772,0.0,0.0,0.0,0.0,0.0,-0.882522679619737,0.0,0.0,-50.56482486678704,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.4189878,2.222837502452169,0.6353087265423287,127.35920743391006,36.40050871870638,66.91243610000001,0.0,0.0,0.0,0.0,0.0,-0.8809977252536751,0.0,0.0,-50.47745141766165,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.5822003,2.222837988625748,0.6353090623536026,127.35923528960426,36.40052795927509,66.90158877,0.0,0.0,0.0,0.0,0.0,-0.8796979705345874,0.0,0.0,-50.40298095785571,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.7453902,2.2228384757392963,0.635309399750962,127.35926319915471,36.4005472907198,66.89107624,0.0,0.0,0.0,0.0,0.0,-0.8784448393334813,0.0,0.0,-50.33118182885617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501854.9084125,2.222838962505799,0.635309737930081,127.35929108882092,36.40056666695604,66.87300404,0.0,0.0,0.0,0.0,0.0,-0.8774468637657714,0.0,0.0,-50.27400204076922,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.0718036,2.2228394476547764,0.6353100753002215,127.35931888580976,36.40058599684122,66.86336034,0.0,0.0,0.0,0.0,0.0,-0.8770178708418137,0.0,0.0,-50.24942255678547,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.2350073,2.2228399332577116,0.6353104133058008,127.35934670880847,36.40060536313437,66.85360250000001,0.0,0.0,0.0,0.0,0.0,-0.8767575486039012,0.0,0.0,-50.23450719123968,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.3982267,2.22284041947356,0.6353107517916748,127.35937456692452,36.40062475694637,66.83695527,0.0,0.0,0.0,0.0,0.0,-0.8773207900204849,0.0,0.0,-50.2667785472569,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.5614462,2.222840908815071,0.6353110915790092,127.35940260412784,36.400644225326566,66.82224621,0.0,0.0,0.0,0.0,0.0,-0.878763755203008,0.0,0.0,-50.34945436219979,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.7246354,2.2228414005139263,0.6353114321852609,127.35943077639703,36.40066374062726,66.81212671,0.0,0.0,0.0,0.0,0.0,-0.879791601178224,0.0,0.0,-50.40834559856918,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501855.8878486,2.22284189339654,0.635311772964991,127.3594590164906,36.400683265867535,66.79967098,0.0,0.0,0.0,0.0,0.0,-0.8812373235806766,0.0,0.0,-50.49117939057723,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.051035,2.2228423863576103,0.6353121128017154,127.3594872610794,36.40070273707757,66.7869544,0.0,0.0,0.0,0.0,0.0,-0.8823051690926662,0.0,0.0,-50.55236243158622,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.2142537,2.2228428794878026,0.6353124520113362,127.35951551535815,36.40072217235721,66.7816603,0.0,0.0,0.0,0.0,0.0,-0.8837163277952771,0.0,0.0,-50.63321586946898,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.377479,2.2228433740190767,0.6353127912400917,127.35954384991301,36.40074160873319,66.76736239,0.0,0.0,0.0,0.0,0.0,-0.8846556811606876,0.0,0.0,-50.68703685277841,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.5406919,2.222843870729292,0.6353131314426363,127.35957230931197,36.40076110090318,66.74735287,0.0,0.0,0.0,0.0,0.0,-0.8855720529212998,0.0,0.0,-50.73954108712646,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.7038894,2.222844369712425,0.6353134727775878,127.35960089893955,36.400780657955295,66.73147347,0.0,0.0,0.0,0.0,0.0,-0.8857420014831457,0.0,0.0,-50.74927842245455,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501856.867078,2.2228448706960937,0.6353138152412025,127.35962960318938,36.40080027967505,66.69496819,0.0,0.0,0.0,0.0,0.0,-0.8865895147808758,0.0,0.0,-50.7978373574957,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.0303109,2.2228453684576874,0.6353141554578396,127.3596581228279,36.40081977265249,66.68116985,0.0,0.0,0.0,0.0,0.0,-0.8858005969591211,0.0,0.0,-50.7526356959265,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.1934876,2.222845868119231,0.635314496959086,127.35968675132554,36.400839339232604,66.68592761,0.0,0.0,0.0,0.0,0.0,-0.8859307288918705,0.0,0.0,-50.760091706452926,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.356672,2.2228463676253782,0.6353148384580795,127.3597153709196,36.400858905683634,66.67643699,0.0,0.0,0.0,0.0,0.0,-0.8859427847203442,0.0,0.0,-50.760782454543,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.5198898,2.222846866457427,0.6353151796330384,127.35974395189068,36.40087845356886,66.67323602,0.0,0.0,0.0,0.0,0.0,-0.8854585643182241,0.0,0.0,-50.73303866914739,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.6830852,2.2228473682235266,0.6353155228934506,127.3597727009705,36.400898120941754,66.66959434,0.0,0.0,0.0,0.0,0.0,-0.8855252557243616,0.0,0.0,-50.73685980524886,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501857.846293,2.2228478697046516,0.6353158658351731,127.35980143372247,36.40091777005507,66.66366322,0.0,0.0,0.0,0.0,0.0,-0.8858464159899686,0.0,0.0,-50.75526093301544,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.009491,2.222848370284819,0.635316208135088,127.35983011485337,36.400937382395526,66.65272785,0.0,0.0,0.0,0.0,0.0,-0.8854407724821066,0.0,0.0,-50.73201927202807,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.1726947,2.2228488700352393,0.6353165501088304,127.35985874844326,36.40095697604766,66.64249673,0.0,0.0,0.0,0.0,0.0,-0.8855624437134675,0.0,0.0,-50.73899052007321,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.3359025,2.2228493701361214,0.6353168920872688,127.35988740211313,36.40097656996887,66.63721811,0.0,0.0,0.0,0.0,0.0,-0.8855983203304474,0.0,0.0,-50.74104609880936,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.4991195,2.2228498715048297,0.6353172348696445,127.35991612842409,36.40099620995229,66.63186656,0.0,0.0,0.0,0.0,0.0,-0.8855765234339007,0.0,0.0,-50.739797228630756,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.662311,2.2228503748318684,0.6353175789374251,127.35994496693912,36.401015923583984,66.62433289,0.0,0.0,0.0,0.0,0.0,-0.8853616374023997,0.0,0.0,-50.72748516594943,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.8255293,2.2228508782498317,0.6353179233209914,127.35997381066376,36.40103565530886,66.62068329,0.0,0.0,0.0,0.0,0.0,-0.8852486251224236,0.0,0.0,-50.72101003927365,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501858.988722,2.2228513810909787,0.6353182673818588,127.36000262133925,36.40105536854446,66.61261883,0.0,0.0,0.0,0.0,0.0,-0.8852579912247998,0.0,0.0,-50.721546677410295,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.1519272,2.2228518830700783,0.6353186108014541,127.36003138262305,36.40107504503788,66.60496241,0.0,0.0,0.0,0.0,0.0,-0.885163046138268,0.0,0.0,-50.71610672466652,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.3151314,2.222852385046127,0.6353189543782164,127.36006014373207,36.40109473053629,66.59693514,0.0,0.0,0.0,0.0,0.0,-0.8849661205153225,0.0,0.0,-50.70482371759376,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.4783347,2.222852887920341,0.6353192987538361,127.36008895630215,36.40111446180587,66.59119799999999,0.0,0.0,0.0,0.0,0.0,-0.8848311736122113,0.0,0.0,-50.69709182958712,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.6415417,2.2228533929863667,0.635319644418064,127.36011789445381,36.401134266907256,66.57618246,0.0,0.0,0.0,0.0,0.0,-0.8842989384216927,0.0,0.0,-50.666596999462065,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.8047998,2.2228538975401793,0.6353199903897931,127.36014680325779,36.40115408962717,66.55984046,0.0,0.0,0.0,0.0,0.0,-0.8840766625453335,0.0,0.0,-50.653861529859114,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501859.9679596,2.222854402168769,0.6353203365197571,127.3601757163462,36.40117392141326,66.54852679,0.0,0.0,0.0,0.0,0.0,-0.8836890291146686,0.0,0.0,-50.63165177028384,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.1311514,2.2228549061199563,0.635320682482969,127.36020459062232,36.40119374364517,66.52922392,0.0,0.0,0.0,0.0,0.0,-0.883537564878677,0.0,0.0,-50.62297350881434,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.2943492,2.222855409397046,0.635321028122147,127.36023342627549,36.40121354731131,66.5141741,0.0,0.0,0.0,0.0,0.0,-0.883487737233047,0.0,0.0,-50.62011859501667,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.4575894,2.222855913283769,0.6353213743988902,127.36026229685807,36.40123338750724,66.50155726,0.0,0.0,0.0,0.0,0.0,-0.8831073215062816,0.0,0.0,-50.598322379412615,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.6207852,2.222856418052138,0.6353217222609022,127.36029121795524,36.401253318532376,66.49874391,0.0,0.0,0.0,0.0,0.0,-0.881700273531592,0.0,0.0,-50.517704468890464,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.7840002,2.2228569227587176,0.6353220712232417,127.36032013551215,36.40127331260164,66.48737215,0.0,0.0,0.0,0.0,0.0,-0.8797448002900803,0.0,0.0,-50.40566410520108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501860.9471972,2.2228574256788938,0.6353224200036012,127.36034895071568,36.40129329624421,66.46673717,0.0,0.0,0.0,0.0,0.0,-0.8786712914305467,0.0,0.0,-50.3441565782799,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.1103992,2.2228579286606287,0.635322769571327,127.36037776944626,36.40131332499956,66.44136578,0.0,0.0,0.0,0.0,0.0,-0.8774503300788397,0.0,0.0,-50.2742006458785,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.2735994,2.2228584317105327,0.6353231196118538,127.36040659208264,36.401333380844406,66.42209632,0.0,0.0,0.0,0.0,0.0,-0.8768744047977267,0.0,0.0,-50.241202557955845,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.436796,2.2228589355613324,0.6353234704498991,127.36043546060696,36.40135348238369,66.411299,0.0,0.0,0.0,0.0,0.0,-0.8762291498149375,0.0,0.0,-50.20423217073224,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.5999932,2.2228594411560962,0.6353238235143654,127.36046442905308,36.40137371148751,66.40971684,0.0,0.0,0.0,0.0,0.0,-0.8763353341785889,0.0,0.0,-50.21031608661974,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.7632074,2.222859947752932,0.6353241770644547,127.36049345491368,36.40139396841547,66.40204219,0.0,0.0,0.0,0.0,0.0,-0.8764078224509319,0.0,0.0,-50.21446935868919,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501861.926386,2.2228604536275913,0.6353245288738975,127.36052243939663,36.40141412561173,66.39982893,0.0,0.0,0.0,0.0,0.0,-0.8785207321920543,0.0,0.0,-50.335530169347585,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.0896294,2.2228609597135995,0.6353248798994805,127.36055143598897,36.40143423789614,66.397889,0.0,0.0,0.0,0.0,0.0,-0.8793246423452745,0.0,0.0,-50.38159082823482,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.252781,2.2228614656317442,0.6353252296640126,127.36058042296344,36.401454277927655,66.38389362,0.0,0.0,0.0,0.0,0.0,-0.8811201379614443,0.0,0.0,-50.48446514917559,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.4160094,2.222861972185968,0.635325578807845,127.36060944638257,36.4014742823957,66.37641913,0.0,0.0,0.0,0.0,0.0,-0.8826006604957748,0.0,0.0,-50.56929284186674,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.5792086,2.2228624843493456,0.6353259305458195,127.36063879118251,36.40149443549713,66.36942639,0.0,0.0,0.0,0.0,0.0,-0.8842173366889428,0.0,0.0,-50.66192156457454,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.7424066,2.222862998627111,0.6353262826273561,127.36066825712795,36.40151460828322,66.36360045,0.0,0.0,0.0,0.0,0.0,-0.8857864576101462,0.0,0.0,-50.751825570905176,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501862.9056156,2.22286351240626,0.6353266334432972,127.3606976945048,36.40153470855603,66.35889609,0.0,0.0,0.0,0.0,0.0,-0.8862284418561001,0.0,0.0,-50.777149402809606,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.0688157,2.2228640246651525,0.6353269834516009,127.36072704477736,36.401554762554625,66.33957952,0.0,0.0,0.0,0.0,0.0,-0.8859254427395862,0.0,0.0,-50.75978883223717,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.2320154,2.222864534217325,0.6353273316920108,127.36075623996629,36.401574715260374,66.32380405,0.0,0.0,0.0,0.0,0.0,-0.8858169705268498,0.0,0.0,-50.75357383225293,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.3952246,2.2228650447649643,0.6353276807326048,127.36078549219125,36.40159471381329,66.32028142,0.0,0.0,0.0,0.0,0.0,-0.8852693058665958,0.0,0.0,-50.72219495863191,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.5584443,2.222865558321242,0.6353280320169735,127.36081491679853,36.40161484092502,66.31297859,0.0,0.0,0.0,0.0,0.0,-0.8849193407786815,0.0,0.0,-50.702143436117495,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.721635,2.2228660727757106,0.635328384100189,127.36084439286832,36.40163501380731,66.30420993,0.0,0.0,0.0,0.0,0.0,-0.8843575197539445,0.0,0.0,-50.66995346255835,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501863.8848336,2.2228665866045416,0.6353287363320187,127.36087383309173,36.401655195204555,66.29891128,0.0,0.0,0.0,0.0,0.0,-0.8839627749570748,0.0,0.0,-50.647336251712964,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.0480342,2.2228670985695085,0.6353290874368396,127.36090316652358,36.401675312028964,66.29296296,0.0,0.0,0.0,0.0,0.0,-0.8838546037021486,0.0,0.0,-50.64113849534106,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.211251,2.222867608842411,0.6353294375743405,127.36093240300731,36.40169537343001,66.28048894,0.0,0.0,0.0,0.0,0.0,-0.8838220523546931,0.0,0.0,-50.6392734405144,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.3744497,2.2228681190961206,0.6353297877114544,127.36096163839134,36.40171543480889,66.26488994,0.0,0.0,0.0,0.0,0.0,-0.8840493317505264,0.0,0.0,-50.65229559066593,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.5376582,2.2228686313148143,0.6353301388193876,127.36099098636068,36.40173555181162,66.24809078,0.0,0.0,0.0,0.0,0.0,-0.8840127522758204,0.0,0.0,-50.65019974114847,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.7008553,2.222869145093215,0.6353304907352473,127.36102042369464,36.40175571510512,66.23513806,0.0,0.0,0.0,0.0,0.0,-0.8846472460058017,0.0,0.0,-50.68655355400391,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501864.8640726,2.2228696591053585,0.6353308426541906,127.36104987442108,36.4017758785753,66.22975349,0.0,0.0,0.0,0.0,0.0,-0.8852556517690424,0.0,0.0,-50.72141263646904,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.0272787,2.222870172592814,0.6353311936218384,127.36107929508513,36.40179598754027,66.22385628,0.0,0.0,0.0,0.0,0.0,-0.8864228486108687,0.0,0.0,-50.78828808936669,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.1904519,2.2228706847872384,0.6353315431556601,127.36110864166393,36.401816014353045,66.21496794,0.0,0.0,0.0,0.0,0.0,-0.8872636146665533,0.0,0.0,-50.83646043591528,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.3536797,2.222871196975685,0.6353318920599633,127.36113798790024,36.401836005097074,66.20812105,0.0,0.0,0.0,0.0,0.0,-0.8881053572183475,0.0,0.0,-50.88468873156965,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.5168686,2.222871709799848,0.6353322412875241,127.3611673705604,36.401856014362394,66.20592775,0.0,0.0,0.0,0.0,0.0,-0.8889427811517727,0.0,0.0,-50.93266958861816,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.6800873,2.222872223807808,0.6353325906885371,127.36119682104714,36.4018760335658,66.2049011,0.0,0.0,0.0,0.0,0.0,-0.8903447905900274,0.0,0.0,-51.01299881226766,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501865.8432837,2.222872737852007,0.6353329393032817,127.36122627361023,36.401896007719344,66.19757792,0.0,0.0,0.0,0.0,0.0,-0.8908060527511564,0.0,0.0,-51.03942718734944,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523501866.0064652,2.2228732517118166,0.6353332874433862,127.36125571560859,36.40191595467801,66.18028852,0.0,0.0,0.0,0.0,0.0,-0.8911417911314391,0.0,0.0,-51.058663579560196,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
