time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523504033.1474895,2.2226270764217975,0.6342449653072461,127.34715091047008,36.33955968952652,52.70923654,0.0,0.0,0.0,0.0,0.0,-1.2487638923135815,0.0,0.0,-71.54890063789745,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504033.310688,2.222627300747876,0.6342450291396328,127.34716376340762,36.33956334685287,52.71198725,0.0,0.0,0.0,0.0,0.0,-1.2546979449160844,0.0,0.0,-71.88889680742949,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504033.4738863,2.2226275237530175,0.6342450910657706,127.34717654066104,36.33956689495921,52.71335195,0.0,0.0,0.0,0.0,0.0,-1.260629867523634,0.0,0.0,-72.22877093724031,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504033.6370885,2.2226277454855707,0.6342451515583162,127.34718924500052,36.339570360926764,52.71441063,0.0,0.0,0.0,0.0,0.0,-1.265513603931182,0.0,0.0,-72.5085884216472,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504033.8002853,2.2226279662304966,0.6342452109358717,127.34720189275312,36.339573763010094,52.71604596,0.0,0.0,0.0,0.0,0.0,-1.2683628509266762,0.0,0.0,-72.67183824927935,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504033.963474,2.2226281853946017,0.6342452696622185,127.34721444993136,36.339577127781915,52.71904133,0.0,0.0,0.0,0.0,0.0,-1.2691386833368512,0.0,0.0,-72.71629017199183,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.1266756,2.2226284012965176,0.6342453272421108,127.34722682019994,36.339580426866725,52.72269967,0.0,0.0,0.0,0.0,0.0,-1.2688399346738137,0.0,0.0,-72.69917313446462,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.2898626,2.222628612610951,0.6342453838145464,127.34723892762511,36.33958366822852,52.72328723,0.0,0.0,0.0,0.0,0.0,-1.266086535947234,0.0,0.0,-72.5414150081149,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.453059,2.222628817666002,0.6342454393563987,127.34725067641409,36.33958685054224,52.71878281,0.0,0.0,0.0,0.0,0.0,-1.2619986040615747,0.0,0.0,-72.30719376412966,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.6162584,2.222629016072854,0.634245493862291,127.34726204428935,36.339589973499834,52.71215001,0.0,0.0,0.0,0.0,0.0,-1.257114322247331,0.0,0.0,-72.027345030221,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.779465,2.2226292074199283,0.6342455474838615,127.34727300766913,36.33959304578951,52.70783713,0.0,0.0,0.0,0.0,0.0,-1.2495700623560566,0.0,0.0,-71.59509077890115,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504034.9426603,2.222629391360112,0.6342456010029576,127.34728354666532,36.33959611220784,52.70695785,0.0,0.0,0.0,0.0,0.0,-1.2357046520422077,0.0,0.0,-70.80066128670045,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.1058407,2.222629567996752,0.6342456550503272,127.34729366719931,36.339599208894015,52.709851199999996,0.0,0.0,0.0,0.0,0.0,-1.211957794918562,0.0,0.0,-69.44006659681537,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.269023,2.222629736502865,0.6342457110304972,127.3473033218884,36.33960241632149,52.7137537,0.0,0.0,0.0,0.0,0.0,-1.178199586109362,0.0,0.0,-67.50586370812685,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.432219,2.222629895718153,0.6342457695567365,127.34731244425245,36.339605769627994,52.71437866,0.0,0.0,0.0,0.0,0.0,-1.1366308074144433,0.0,0.0,-65.12414812939468,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.5954373,2.222630046591384,0.6342458317434764,127.34732108865184,36.33960933266573,52.71213356,0.0,0.0,0.0,0.0,0.0,-1.0886307356298213,0.0,0.0,-62.37394659981085,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.758567,2.2226301892647893,0.6342458982220032,127.34732926323579,36.339613141604744,52.70923995,0.0,0.0,0.0,0.0,0.0,-1.0351598964158113,0.0,0.0,-59.31029318582546,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504035.922125,2.2226303240622123,0.6342459693114566,127.34733698655923,36.339617214730396,52.70876085,0.0,0.0,0.0,0.0,0.0,-0.9762902013537501,0.0,0.0,-55.93730811754721,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.0850244,2.222630451964656,0.6342460464413717,127.34734431482944,36.33962163394901,52.71017374,0.0,0.0,0.0,0.0,0.0,-0.9138787338903175,0.0,0.0,-52.361394438674466,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.2482316,2.222630572612217,0.6342461300787589,127.34735122742549,36.3396264260183,52.71134933,0.0,0.0,0.0,0.0,0.0,-0.846188147611068,0.0,0.0,-48.48300953210731,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.4113855,2.2226306845312274,0.6342462191019307,127.34735763991243,36.339631526670324,52.71494179,0.0,0.0,0.0,0.0,0.0,-0.7749918266332659,0.0,0.0,-44.40376082322052,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.5745866,2.222630786030846,0.6342463125435248,127.3473634554122,36.3396368804793,52.72296677,0.0,0.0,0.0,0.0,0.0,-0.7005910584049863,0.0,0.0,-40.140910811209075,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.737763,2.222630875902926,0.6342464096001851,127.34736860470308,36.3396424414163,52.73379522,0.0,0.0,0.0,0.0,0.0,-0.6230231129706543,0.0,0.0,-35.69659491232078,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504036.900968,2.2226309549023298,0.6342465104396835,127.34737313103551,36.339648219093974,52.74480134,0.0,0.0,0.0,0.0,0.0,-0.543956842822809,0.0,0.0,-31.16643133100804,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.064177,2.222631022689093,0.6342466145853309,127.34737701493096,36.33965418620002,52.75334615,0.0,0.0,0.0,0.0,0.0,-0.46265786643573187,0.0,0.0,-26.508343105294784,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.2273507,2.222631079043221,0.6342467214047685,127.34738024378464,36.339660306502964,52.75850669,0.0,0.0,0.0,0.0,0.0,-0.38187817142532976,0.0,0.0,-21.88000751084475,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.3905585,2.222631124016887,0.6342468302694014,127.34738282058588,36.33966654398697,52.76292018,0.0,0.0,0.0,0.0,0.0,-0.30130129346581325,0.0,0.0,-17.263292477423747,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.553765,2.222631157972814,0.6342469414989059,127.3473847661172,36.339672916968134,52.76659533,0.0,0.0,0.0,0.0,0.0,-0.22095410273472046,0.0,0.0,-12.659737552799484,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.7169735,2.2226311812903456,0.6342470546265421,127.34738610211335,36.339679398704234,52.76748925,0.0,0.0,0.0,0.0,0.0,-0.14047173035819072,0.0,0.0,-8.048437290424047,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504037.8801749,2.222631193888392,0.6342471698085174,127.34738682392822,36.33968599814529,52.76549666,0.0,0.0,0.0,0.0,0.0,-0.05973436567134833,0.0,0.0,-3.4225270448594074,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.0434391,2.2226311947982373,0.6342472868741038,127.34738687605854,36.33969270550932,52.76073242,0.0,0.0,0.0,0.0,0.0,0.02238960781103213,0.0,0.0,1.2828300325252826,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.2066507,2.222631182655705,0.6342474059617619,127.34738618034268,36.339699528729525,52.75496247,0.0,0.0,0.0,0.0,0.0,0.10523425154054375,0.0,0.0,6.029478473491238,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.3698528,2.2226311581649845,0.6342475250359498,127.34738477712776,36.339706351177945,52.74956591,0.0,0.0,0.0,0.0,0.0,0.18884309713748673,0.0,0.0,10.819912456157027,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.5330417,2.222631121171048,0.6342476431505478,127.34738265753133,36.3397131186459,52.74529946,0.0,0.0,0.0,0.0,0.0,0.27247475211963235,0.0,0.0,15.611653320328216,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.696199,2.222631071551102,0.6342477596745388,127.34737981451785,36.339719794978805,52.74280857,0.0,0.0,0.0,0.0,0.0,0.35728017877934537,0.0,0.0,20.470646347736007,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504038.859401,2.222631009477791,0.6342478728796881,127.34737625797909,36.339726281156075,52.74068595,0.0,0.0,0.0,0.0,0.0,0.44215847280864246,0.0,0.0,25.333814367885182,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.0226355,2.2226309358819454,0.6342479810482472,127.34737204124775,36.33973247875799,52.73861346,0.0,0.0,0.0,0.0,0.0,0.5261004127047482,0.0,0.0,30.143333248072864,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.1858792,2.2226308517522204,0.6342480834072437,127.34736722096959,36.339738343496485,52.73653154,0.0,0.0,0.0,0.0,0.0,0.608619204105211,0.0,0.0,34.87131172583982,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.3489983,2.2226307581872664,0.6342481794998845,127.3473618600926,36.339743849199245,52.73471795,0.0,0.0,0.0,0.0,0.0,0.6888007581645355,0.0,0.0,39.46537636823916,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.5122602,2.2226306563507063,0.6342482685556179,127.34735602528751,36.339748951716906,52.73273244,0.0,0.0,0.0,0.0,0.0,0.7662678954505469,0.0,0.0,43.90391638568815,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.6754012,2.222630547308456,0.6342483507465156,127.34734977762679,36.339753660908464,52.73088097,0.0,0.0,0.0,0.0,0.0,0.8345979847605997,0.0,0.0,47.81894211690616,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504039.8386831,2.2226304326475077,0.6342484273531624,127.34734320803837,36.33975805014601,52.72973739,0.0,0.0,0.0,0.0,0.0,0.8897596299620434,0.0,0.0,50.97947157794695,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.0018716,2.222630313968148,0.634248499027011,127.34733640821194,36.33976215675503,52.72936059,0.0,0.0,0.0,0.0,0.0,0.9338002509108906,0.0,0.0,53.50281328545134,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.165014,2.2226301922068568,0.6342485656236844,127.34732943180384,36.33976597246335,52.73133015,0.0,0.0,0.0,0.0,0.0,0.9654111591409582,0.0,0.0,55.31398491360957,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.32821,2.222630068976212,0.6342486290534398,127.347322371208,36.33976960672063,52.73418138,0.0,0.0,0.0,0.0,0.0,0.9865475603147187,0.0,0.0,56.525011494961404,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.4914808,2.222629945279983,0.634248690588796,127.34731528393614,36.339773132436825,52.73778893,0.0,0.0,0.0,0.0,0.0,0.996490488535719,0.0,0.0,57.094699318026244,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.6546178,2.2226298214837183,0.6342487513361144,127.34730819093265,36.33977661300179,52.74212091,0.0,0.0,0.0,0.0,0.0,0.9984145152699043,0.0,0.0,57.2049379295654,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.8178408,2.2226296969387223,0.6342488125450563,127.34730105503002,36.339780120015824,52.74767445,0.0,0.0,0.0,0.0,0.0,0.9980990002835498,0.0,0.0,57.18686025247416,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504040.9810138,2.222629571025713,0.6342488749937015,127.34729384074599,36.339783698059634,52.75316212,0.0,0.0,0.0,0.0,0.0,0.9977044406665715,0.0,0.0,57.164253651655,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.1442242,2.2226294436375134,0.6342489391525554,127.3472865419398,36.33978737409118,52.75809009,0.0,0.0,0.0,0.0,0.0,0.9969016426512701,0.0,0.0,57.118256713576756,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.3074248,2.2226293142464026,0.6342490042276715,127.34727912837525,36.33979110262069,52.76319142,0.0,0.0,0.0,0.0,0.0,0.9955042023983904,0.0,0.0,57.03818928496506,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.4706483,2.222629182485826,0.6342490710006251,127.3472715790503,36.339794928429114,52.76776118,0.0,0.0,0.0,0.0,0.0,0.9926688969260493,0.0,0.0,56.87573824776956,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.6338778,2.222629048751246,0.6342491391622276,127.3472639166233,36.33979883380126,52.77130116,0.0,0.0,0.0,0.0,0.0,0.9889680265234525,0.0,0.0,56.66369399317588,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.7970629,2.222628912977692,0.6342492090262385,127.34725613737167,36.33980283671422,52.77401231,0.0,0.0,0.0,0.0,0.0,0.9847651823641274,0.0,0.0,56.42288876089535,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504041.9603307,2.2226287751651626,0.6342492805926572,127.34724824129538,36.33980693716797,52.77580111,0.0,0.0,0.0,0.0,0.0,0.9809797043185401,0.0,0.0,56.205996845443764,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.12356,2.222628634792081,0.6342493536969394,127.34724019851025,36.339811125734805,52.77436321,0.0,0.0,0.0,0.0,0.0,0.9772550830501844,0.0,0.0,55.99259176648232,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.2867248,2.222628491949002,0.6342494286549953,127.34723201420468,36.33981542051505,52.77041594,0.0,0.0,0.0,0.0,0.0,0.9736931778019955,0.0,0.0,55.788509628735596,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.4499366,2.2226283467364523,0.6342495053108862,127.34722369413845,36.33981981257407,52.76554248,0.0,0.0,0.0,0.0,0.0,0.9712084505641896,0.0,0.0,55.64614524476812,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.6131172,2.2226281995921,0.6342495831986775,127.3472152633881,36.33982427521579,52.76164,0.0,0.0,0.0,0.0,0.0,0.970717218650856,0.0,0.0,55.617999729371974,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.7763138,2.222628050444829,0.6342496620027273,127.34720671787893,36.33982879035525,52.76043118,0.0,0.0,0.0,0.0,0.0,0.9739012651204131,0.0,0.0,55.80043215385112,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504042.9395146,2.222627899875042,0.6342497409444166,127.34719809086563,36.33983331338087,52.76218328,0.0,0.0,0.0,0.0,0.0,0.980548802790311,0.0,0.0,56.1813080064905,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.102801,2.222627746875143,0.634249819852478,127.34718932461715,36.33983783447976,52.76257282,0.0,0.0,0.0,0.0,0.0,0.9924246388015617,0.0,0.0,56.86174328812464,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.2659333,2.222627590723004,0.6342498979302742,127.34718037775862,36.33984230800796,52.7594378,0.0,0.0,0.0,0.0,0.0,1.0101150675577704,0.0,0.0,57.875330193632266,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.429131,2.2226274322522603,0.634249973458715,127.34717129805382,36.33984663546885,52.75459946,0.0,0.0,0.0,0.0,0.0,1.0360002699533672,0.0,0.0,59.3584430427419,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.5923388,2.2226272715350373,0.6342500448655045,127.34716208963525,36.33985072677652,52.75047146,0.0,0.0,0.0,0.0,0.0,1.0696305945773208,0.0,0.0,61.28531870734932,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.7556028,2.2226271084390787,0.6342501110475077,127.34715274492517,36.33985451872598,52.74887604,0.0,0.0,0.0,0.0,0.0,1.1118424322117955,0.0,0.0,63.70387884929622,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504043.918726,2.222626944177371,0.6342501698188941,127.34714333342258,36.33985788607838,52.750147,0.0,0.0,0.0,0.0,0.0,1.1619286681622032,0.0,0.0,66.57360878095099,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.0819314,2.2226267775901194,0.6342502208489605,127.34713378867615,36.33986080988581,52.74856993,0.0,0.0,0.0,0.0,0.0,1.2189836374147032,0.0,0.0,69.84261771936792,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.2451334,2.2226266075175296,0.634250263807003,127.34712404423453,36.33986327120034,52.74378715,0.0,0.0,0.0,0.0,0.0,1.2820361830070433,0.0,0.0,73.45526246936521,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.4083323,2.2226264345305395,0.6342502974422847,127.34711413281009,36.33986519836002,52.74158381,0.0,0.0,0.0,0.0,0.0,1.3489772501340285,0.0,0.0,77.2907030918434,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.5715392,2.2226262602688256,0.6342503214628304,127.34710414834936,36.33986657463592,52.74728839,0.0,0.0,0.0,0.0,0.0,1.4203404157410036,0.0,0.0,81.37951129381622,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.7347434,2.222626086816383,0.6342503347961651,127.34709421025644,36.33986733857972,52.75644005,0.0,0.0,0.0,0.0,0.0,1.493802548087676,0.0,0.0,85.58858143131204,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504044.897938,2.2226259118109097,0.6342503378815962,127.34708418318144,36.3398675153619,52.75933432,0.0,0.0,0.0,0.0,0.0,1.5662837111508452,0.0,0.0,89.74144616903115,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.061152,2.2226257368821103,0.6342503308989988,127.34707416049952,36.33986711528854,52.75747453,0.0,0.0,0.0,0.0,0.0,1.6376879301880396,0.0,0.0,93.83260655929007,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.2243462,2.2226255637568917,0.6342503140295929,127.34706424115517,36.33986614874278,52.758092500000004,0.0,0.0,0.0,0.0,0.0,1.7074248256648181,0.0,0.0,97.82823634645445,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.3875525,2.2226253916315377,0.6342502875769188,127.34705437909884,36.3398646331162,52.76120943,0.0,0.0,0.0,0.0,0.0,1.771196326322334,0.0,0.0,101.48207418734586,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.5507553,2.2226252200162024,0.6342502526355048,127.34704454626443,36.339862631120646,52.7623991,0.0,0.0,0.0,0.0,0.0,1.826733837904335,0.0,0.0,104.66413920565344,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.7139604,2.2226250464636657,0.6342502109021165,127.34703460243654,36.33986023997363,52.7573814,0.0,0.0,0.0,0.0,0.0,1.8725649191378235,0.0,0.0,107.29006673085357,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504045.8771648,2.222624873173555,0.6342501631938317,127.34702467364457,36.33985750649026,52.75087216,0.0,0.0,0.0,0.0,0.0,1.9077045804391632,0.0,0.0,109.30342101693952,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.0403636,2.222624699196093,0.634250110284156,127.34701470547027,36.33985447498915,52.74597624,0.0,0.0,0.0,0.0,0.0,1.9320260166748173,0.0,0.0,110.69693666493905,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.2035966,2.222624523653124,0.6342500523182701,127.34700464759902,36.33985115378854,52.74580097,0.0,0.0,0.0,0.0,0.0,1.9466176087249931,0.0,0.0,111.53297330579076,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.36677,2.222624346896389,0.6342499919756374,127.34699452018411,36.33984769641035,52.7475971,0.0,0.0,0.0,0.0,0.0,1.9547004293306636,0.0,0.0,111.99608481305705,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.5299714,2.2226241702112906,0.6342499310046638,127.34698439687367,36.33984420303089,52.74955634,0.0,0.0,0.0,0.0,0.0,1.9580936566976206,0.0,0.0,112.19050242011198,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.693267,2.222623992528587,0.6342498693905558,127.34697421640465,36.339840672802545,52.75115951,0.0,0.0,0.0,0.0,0.0,1.9598351541510766,0.0,0.0,112.29028287422778,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504046.8564754,2.2226238135372265,0.6342498071290099,127.34696396095512,36.33983710547874,52.75252601,0.0,0.0,0.0,0.0,0.0,1.9600846455937389,0.0,0.0,112.30457768091696,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504047.0196714,2.2226236329422746,0.6342497443732745,127.34695361362658,36.33983350983996,52.75450926,0.0,0.0,0.0,0.0,0.0,1.9585117106954377,0.0,0.0,112.21445514979547,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504047.1828873,2.2226234511031313,0.6342496816003097,127.34694319501112,36.33982991321401,52.75720975,0.0,0.0,0.0,0.0,0.0,1.9543937359416832,0.0,0.0,111.97851257626391,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504047.3460753,2.2226232678931783,0.6342496192803503,127.34693269785404,36.339826342543354,52.75996695,0.0,0.0,0.0,0.0,0.0,1.950603571578272,0.0,0.0,111.76135215457955,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504047.509274,2.222623084109487,0.6342495574244252,127.34692216782419,36.33982279845991,52.76080177,0.0,0.0,0.0,0.0,0.0,1.9470841160834402,0.0,0.0,111.55970220854158,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
